1762,中化生,357524,368,23247366,65.60,65.80,64.10,65.50, ,0.00,65.50,4,65.60,17,12.72,
1773,勝一,110296,167,14011663,125.50,128.00,125.00,127.50,+,1.50,127.50,10,128.00,10,19.47,
1776,展宇,28427,30,475898,16.60,17.00,16.60,16.85,+,0.30,16.80,3,16.85,2,421.25,
1783,和康生,322875,313,18598563,57.10,58.30,56.40,57.80,+,0.70,57.70,6,57.80,1,25.46,
1786,科妍,204485,515,16638032,81.00,82.20,80.30,81.80,+,0.50,81.70,2,81.80,2,34.37,
1789,神隆,1653604,809,46265282,27.95,28.30,27.50,28.00,+,0.10,28.00,18,28.05,26,84.85,
1795,美時,9359848,10826,2440443065,264.00,266.50,257.00,259.50,-,8.50,259.50,49,260.00,22,14.44,
1802,台玻,22282874,8183,430900617,19.20,19.80,18.65,19.35,+,0.40,19.30,272,19.35,44,0.00,
1805,寶徠,60200,33,600881,10.00,10.15,9.94,10.10,+,0.19,9.95,5,10.05,1,0.00,
1806,冠軍,593175,385,5490791,9.14,9.40,9.07,9.27,+,0.09,9.27,5,9.28,10,0.00,
1808,潤隆,1822999,1647,158839639,86.50,88.80,86.10,87.80,+,0.90,87.70,25,87.80,4,17.05,
1809,中釉,375654,256,5267080,13.90,14.20,13.75,14.00,+,0.10,14.00,22,14.05,1,0.00,
1810,和成,1121145,694,21959040,19.25,20.00,19.05,19.70,+,0.30,19.65,7,19.70,1,985.00,
1817,凱撒衛,45840,42,1671835,37.00,37.00,36.15,36.40,+,0.20,36.35,1,36.55,2,10.90,
1903,士紙,602954,491,33812736,55.90,56.80,55.20,56.70,+,0.50,56.60,5,56.80,7,69.15,
1904,正隆,2347563,2016,67524795,28.80,29.15,28.30,28.80,-,0.10,28.75,36,28.85,15,36.92,
1905,華紙,8564586,4763,207540937,24.15,24.85,23.60,24.30,-,0.25,24.25,139,24.30,63,0.00,
1906,寶隆,77838,69,1202078,15.40,15.60,15.35,15.55,+,0.15,15.55,1,15.60,3,37.93,
1907,永豐餘,3477528,2110,104678662,30.20,30.60,29.60,30.30,+,0.05,30.25,38,30.30,16,31.56,
1909,榮成,1922849,886,27883796,14.60,14.70,14.30,14.60, ,0.00,14.60,126,14.65,43,0.00,
2002,中鋼,36654430,20340,971034052,26.80,26.80,26.20,26.60,-,0.25,26.60,388,26.65,289,0.00,
2002A,中鋼特,11202,21,495766,44.35,44.35,44.20,44.30,-,0.05,44.20,9,44.30,2,0.00,
2006,東和鋼鐵,900663,1717,53489869,59.90,59.90,59.00,59.30,-,0.70,59.30,7,59.40,29,12.05,
2007,燁興,422807,270,3982152,9.55,9.55,9.31,9.46,-,0.09,9.45,6,9.46,7,0.00,
