"113年08月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="080444","聯詠群益3A購02","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.18","10","527.00",
="080445","欣興群益38購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","157.00",
="080446","欣興群益39購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.09","77","157.00",
="080447","創意群益39購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,115.00",
="080448","創意群益3A購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,115.00",
="08044T","立積群益3A售08","0","0","0","--","--","--","--"," ","0.00","0.12","68","--","0","0.00",
="080451","嘉澤群益3C購01","0","0","0","--","--","--","--"," ","0.00","0.75","1","--","0","1,515.00",
="080452","大聯大群益38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","83.80",
="080453","大聯大群益38購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","83.80",
="080454","大聯大群益39購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.19","10","83.80",
="080455","永崴控群益3A購02","20,000","1","33,600","1.68","1.68","1.68","1.68","X","0.00","1.69","25","1.75","10","53.90",
="080456","承業醫群益39購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","44.05",
="080457","亞翔群益39購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","243.50",
="080458","聯茂群益3B購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.12","40","76.50",
="080459","力成群益3C購01","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.35","78","142.00",
="08045T","大同元大3A售26","0","0","0","--","--","--","--"," ","0.00","1.71","450","1.72","10","0.00",
="080460","康舒群益39購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","34.80",
="080461","樺漢群益38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","286.50",
="080462","穎崴群益3B購03","178,000","4","233,180","1.31","1.31","1.31","1.31"," ","0.00","1.30","25","1.35","10","1,045.00",
="080463","愛普群益39購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","80","298.50",
="080464","晶心科群益39購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","354.50",
="080465","采鈺群益38購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","290.00",
="080466","來頡群益42購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.39","29","117.00",
="080467","勤誠群益38購04","80,000","2","14,700","0.18","0.19","0.18","0.19","X","0.00","--","0","--","0","297.00",
="080468","高股息元大38購02","0","0","0","--","--","--","--"," ","0.00","0.39","100","--","0","38.17",
="080469","T50反1元大3B購03","0","0","0","--","--","--","--"," ","0.00","0.04","100","--","0","3.50",
="08046T","大同元大3A售27","0","0","0","--","--","--","--"," ","0.00","2.02","400","2.12","10","0.00",
="080470","臺指反元大3B購01","0","0","0","--","--","--","--"," ","0.00","0.03","300","0.04","320","3.94",
="080471","FBNQ2X元大39購01","2,000","2","1,100","0.55","0.55","0.55","0.55","X","0.00","0.56","100","--","0","116.10",
="080472","元日2X元大38購02","0","0","0","--","--","--","--"," ","0.00","0.17","100","0.27","10","6.79",
="080473","元日2X元大42購01","25,000","2","8,250","0.33","0.33","0.33","0.33","-","0.03","0.35","100","0.36","100","6.79",
="080474","美費半元大39購01","0","0","0","--","--","--","--"," ","0.00","1.37","100","--","0","45.19",
="080475","美費半元大3A購02","0","0","0","--","--","--","--"," ","0.00","1.45","100","--","0","45.19",
="080476","東陽元大38購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","4","90.20",
="080477","聚陽元大38購01","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.49","10","373.00",
="080478","信錦元大38購02","0","0","0","--","--","--","--"," ","0.00","5.15","150","5.90","4","106.50",
="080479","潤隆元大38購01","5,000","1","3,900","0.78","0.78","0.78","0.78","X","0.00","0.68","499","0.78","10","121.50",
="08047T","友達元大3A售01","200,000","1","126,000","0.63","0.63","0.63","0.63","-","0.02","0.62","499","0.63","200","0.00",
="080480","潤隆元大38購02","20,000","2","40,000","1.90","2.10","1.90","2.10","+","0.30","2.20","400","2.30","10","121.50",
="080481","華通元大39購05","180,000","5","13,100","0.08","0.08","0.07","0.07","-","0.04","0.06","499","0.07","10","70.70",
="080482","台積電元大39購14","0","0","0","--","--","--","--"," ","0.00","6.90","100","7.05","10","943.00",
="080483","台積電元大3C購03","0","0","0","--","--","--","--"," ","0.00","9.25","100","9.40","10","943.00",
="080484","台積電元大41購03","0","0","0","--","--","--","--"," ","0.00","6.90","100","--","0","943.00",
="080485","瑞昱元大38購09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","517.00",
="080486","瑞昱元大38購10","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.22","10","517.00",
="080487","瑞昱元大38購11","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.33","10","517.00",
="080488","聯發科元大39購10","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,155.00",
="080489","聯發科元大3C購03","76,000","4","183,360","2.38","2.42","2.38","2.42","-","0.08","2.38","2","--","0","1,155.00",
="08048T","海悅統一43售01","200,000","5","39,500","0.20","0.20","0.19","0.19","-","0.02","0.19","10","0.20","10","0.00",
="080490","聯發科元大41購01","0","0","0","--","--","--","--"," ","0.00","1.84","1","--","0","1,155.00",
="080491","偉訓元大38購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","65.80",
="080492","緯創元大38購13","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","96","101.50",
="080493","緯創元大39購12","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.45","10","101.50",
="080494","緯創元大3C購03","0","0","0","--","--","--","--"," ","0.00","0.29","25","0.30","10","101.50",
="080495","創意元大39購11","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.95","499","1,115.00",
="080496","創意元大3C購01","0","0","0","--","--","--","--"," ","0.00","0.24","25","--","0","1,115.00",
="080497","創意元大41購01","20,000","1","4,600","0.23","0.23","0.23","0.23","X","0.00","0.25","25","0.36","2","1,115.00",
="080498","嘉澤元大39購04","0","0","0","--","--","--","--"," ","0.00","3.40","250","--","0","1,515.00",
="080499","嘉澤元大3C購01","0","0","0","--","--","--","--"," ","0.00","3.32","250","--","0","1,515.00",
="08049T","台光電統一43售02","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.40","10","0.00",
="080500","嘉澤元大41購02","0","0","0","--","--","--","--"," ","0.00","3.45","25","--","0","1,515.00",
="080501","智易元大38購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","142.00",
="080502","定穎控元大38購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","280","61.70",
="080503","定穎控元大38購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","61.70",
="080504","定穎控元大3C購02","0","0","0","--","--","--","--"," ","0.00","0.30","20","0.37","64","61.70",
="080505","材料元大39購05","352,000","5","120,640","0.30","0.38","0.30","0.35","+","0.02","0.34","499","0.35","10","831.00",
="080506","南寶元大38購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","298.00",
="080507","南寶元大38購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","298.00",
="080508","豐藝元大38購02","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.66","10","91.10",
="080509","豐藝元大38購03","0","0","0","--","--","--","--"," ","0.00","2.83","300","2.93","10","91.10",
="08050T","華固統一3C售01","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.49","10","0.00",
="080510","康舒元大39購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","34.80",
="080511","康舒元大3C購01","50,000","2","19,200","0.39","0.39","0.38","0.38","X","0.00","0.35","499","0.36","10","34.80",
="080512","康舒元大41購01","0","0","0","--","--","--","--"," ","0.00","0.18","499","--","0","34.80",
="080513","愛普元大39購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.71","10","298.50",
="080514","愛普元大3C購02","0","0","0","--","--","--","--"," ","0.00","0.06","499","--","0","298.50",
="080515","愛普元大41購02","0","0","0","--","--","--","--"," ","0.00","0.05","499","--","0","298.50",
="080516","高力元大39購02","6,000","1","4,020","0.67","0.67","0.67","0.67","-","0.04","0.72","499","--","0","336.00",
="080517","臺股指法興38購01","0","0","0","--","--","--","--"," ","0.00","9.90","100","--","0","0.00",
="080518","臺股指法興38購02","0","0","0","--","--","--","--"," ","0.00","11.20","100","--","0","0.00",
="080519","臺股指法興38購03","0","0","0","--","--","--","--"," ","0.00","10.40","100","--","0","0.00",
="08051T","定穎控統一43售01","26,000","2","10,400","0.40","0.40","0.40","0.40","-","0.05","0.41","10","0.42","10","0.00",
="080520","臺股指法興38購04","0","0","0","--","--","--","--"," ","0.00","9.60","100","--","0","0.00",
="080521","滬深2X國票39購01","0","0","0","--","--","--","--"," ","0.00","0.23","25","0.24","10","12.65",
="080522","滬深2X國票42購01","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.40","10","12.65",
="080523","元日2X國票3B購01","0","0","0","--","--","--","--"," ","0.00","0.48","25","0.58","5","6.79",
="080524","美費半國票3A購02","0","0","0","--","--","--","--"," ","0.00","2.55","25","--","0","45.19",
="080525","美費半國票42購01","0","0","0","--","--","--","--"," ","0.00","0.77","25","0.80","122","45.19",
="080526","士電國票39購02","0","0","0","--","--","--","--"," ","0.00","4.38","25","4.48","10","218.00",
="080527","新光鋼國票39購01","0","0","0","--","--","--","--"," ","0.00","0.37","25","--","0","59.00",
="080528","上銀國票39購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","201.00",
="080529","台達電國票3A購02","0","0","0","--","--","--","--"," ","0.00","14.00","25","--","0","409.00",
="08052T","友達永豐3A售02","0","0","0","--","--","--","--"," ","0.00","0.80","499","0.81","10","0.00",
="080530","國巨國票38購03","0","0","0","--","--","--","--"," ","0.00","8.55","25","--","0","622.00",
="080531","敬鵬國票39購02","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.05","10","42.10",
="080532","金像電國票39購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","206.50",
="080533","台光電國票39購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","--","0","436.00",
="080534","精元國票38購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","--","0","58.50",
="080535","美律國票39購01","5,000","1","3,150","0.63","0.63","0.63","0.63","X","0.00","0.73","25","--","0","130.50",
="080536","飛宏國票38購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","40.60",
="080537","志聖國票39購02","0","0","0","--","--","--","--"," ","0.00","3.34","25","4.50","1","184.00",
="080538","一詮國票39購03","0","0","0","--","--","--","--"," ","0.00","12.50","25","--","0","102.50",
="080539","聯詠國票38購01","0","0","0","--","--","--","--"," ","0.00","0.76","25","0.78","10","527.00",
="08053T","定穎控永豐3A售02","0","0","0","--","--","--","--"," ","0.00","0.58","499","0.68","10","0.00",
="080540","聯詠國票38購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","--","0","527.00",
="080541","欣興國票39購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","270","157.00",
="080542","景碩國票39購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","102.50",
="080543","創意國票39購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","5","1,115.00",
="080544","聯鈞國票39購02","0","0","0","--","--","--","--"," ","0.00","12.70","25","--","0","134.00",
="080545","揚明光國票39購01","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.08","10","55.00",
="080546","碩天國票39購01","0","0","0","--","--","--","--"," ","0.00","2.07","25","2.10","10","271.50",
="080547","貿聯國票39購01","0","0","0","--","--","--","--"," ","0.00","9.35","25","11.00","1","383.50",
="080548","海華國票3A購01","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.30","10","40.50",
="080549","上緯控國票38購01","0","0","0","--","--","--","--"," ","0.00","0.16","25","--","0","111.00",
="08054T","欣興台新3A售02","100,000","4","92,600","0.93","0.93","0.92","0.93","+","0.01","0.94","10","0.96","10","0.00",
="080550","上緯控國票39購01","15,000","1","8,250","0.55","0.55","0.55","0.55","-","0.06","0.55","25","0.56","10","111.00",
="080551","永崴控國票39購02","0","0","0","--","--","--","--"," ","0.00","3.90","25","4.00","10","53.90",
="080552","定穎控國票39購02","45,000","2","1,350","0.03","0.03","0.03","0.03","X","0.00","0.01","25","0.02","10","61.70",
="080553","南寶國票38購01","0","0","0","--","--","--","--"," ","0.00","0.08","25","0.09","10","298.00",
="080554","南寶國票3A購01","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.72","10","298.00",
="080555","愛普國票38購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","298.50",
="080556","愛普國票38購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","298.50",
="080557","采鈺國票38購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","--","0","290.00",
="080558","電子類國票38購10","0","0","0","--","--","--","--"," ","0.00","17.00","499","17.10","100","0.00",
="080559","電子類國票38購11","0","0","0","--","--","--","--"," ","0.00","22.70","499","22.80","100","0.00",
="08055T","聯電中信3A售02","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","0.00",
="080560","東元中信38購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.07","10","0.00",
="080561","上銀中信38購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","22","0.00",
="080562","川湖中信39購02","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.18","10","0.00",
="080563","國泰金中信38購01","0","0","0","--","--","--","--"," ","0.00","0.97","10","--","0","0.00",
="080564","聯詠中信38購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="080565","緯創中信38購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="080566","材料中信38購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="080567","訊芯中信39購01","20,000","1","4,400","0.22","0.22","0.22","0.22","X","0.00","0.23","10","0.33","10","0.00",
="080568","矽創中信38購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="080569","A50正2永豐42購02","1,000","1","530","0.53","0.53","0.53","0.53","X","0.00","0.52","499","0.53","10","21.46",
="08056T","鴻準中信3A售01","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","0.00",
="080570","元日2X永豐39購01","0","0","0","--","--","--","--"," ","0.00","0.09","200","--","0","6.79",
="080571","FB越南永豐3A購01","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","124","11.48",
="080572","中興電永豐38購02","0","0","0","--","--","--","--"," ","0.00","2.21","499","2.31","10","173.00",
="080573","中砂永豐3A購01","0","0","0","--","--","--","--"," ","0.00","2.35","499","2.37","10","324.50",
="080574","上銀永豐3A購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.11","10","201.00",
="080575","技嘉永豐38購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","249.50",
="080576","瑞昱永豐38購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.06","10","517.00",
="080577","裕民永豐39購02","10,000","1","4,300","0.43","0.43","0.43","0.43","+","0.03","0.38","62","0.39","10","52.50",
