"6163","華電網","21.15","+0.50","20.25","21.15","20.25","2,103,000","43,533,850","1,035","21.00","1","21.15","8","125,088,526","23.25","19.05"
"6167","久正","9.34","+0.04","9.30","9.39","9.28","203,000","1,890,140","90","9.33","2","9.34","12","162,173,221","10.25","8.41"
"6169","昱泉","19.45","+0.15","19.50","19.50","19.30","5,000","97,250","5","19.30","2","19.45","3","23,394,960","21.35","17.55"
"6170","統振","48.75","-4.25","54.00","54.50","48.40","7,388,000","373,853,900","4,373","48.75","11","48.85","3","89,670,038","53.60","43.90"
"6171","大城地產","29.35","+0.60","29.25","29.90","28.95","118,000","3,466,050","81","29.30","8","29.45","7","86,654,710","32.25","26.45"
"6173","信昌電","58.50","+5.30","54.80","58.50","54.40","5,429,000","311,953,100","3,881","58.50","190","0.00","0","172,000,000","64.30","52.70"
"6174","安碁","27.60","+1.25","27.15","28.10","26.65","570,000","15,656,250","351","27.60","4","27.65","1","50,000,000","30.35","24.85"
"6175","立敦","44.30","+1.15","43.25","44.75","43.20","1,414,000","62,425,300","890","44.30","12","44.40","17","143,004,820","48.70","39.90"
"6179","亞通","29.00","0.00","29.00","29.40","28.85","100,000","2,899,400","63","29.00","1","29.10","7","88,146,731","31.90","26.10"
"6180","橘子","59.30","+1.20","58.10","59.60","58.00","1,008,000","59,530,100","643","59.30","34","59.40","11","175,493,573","65.20","53.40"
"6182","合晶","64.10","-1.40","65.10","66.50","63.40","23,555,000","1,515,151,700","13,167","64.10","48","64.20","60","540,898,436","70.50","57.70"
"6185","幃翔","13.60","+0.15","13.55","13.60","13.35","143,000","1,928,600","83","13.55","2","13.60","14","149,867,531","14.95","12.25"
"6186","新潤","27.25","0.00","27.25","27.30","27.15","201,000","5,469,950","102","27.25","21","27.30","15","136,536,129","29.95","24.55"
"6187","萬潤","107.50","+1.00","107.50","109.00","105.00","464,000","49,626,000","387","107.50","1","108.00","11","83,323,902","118.00","96.80"
"6188","廣明","40.15","+1.10","39.35","40.25","38.90","2,595,000","102,821,250","1,283","40.15","4","40.20","42","278,358,910","44.15","36.15"
"6190","萬泰科","25.25","+2.15","23.40","25.25","23.30","5,655,000","138,724,000","2,058","25.25","20","25.30","34","149,568,537","27.75","22.75"
"6194","育富","25.05","0.00","25.30","25.35","24.90","46,000","1,154,100","36","25.00","2","25.10","3","60,000,000","27.55","22.55"
"6195","詩肯","52.30","+0.60","51.70","52.30","51.60","41,000","2,127,400","23","52.10","2","52.50","1","49,853,066","57.50","47.10"
"6198","凌泰","37.45","+3.05","34.95","37.45","34.95","5,000","182,750","5","34.45","1","37.10","1","22,635,350","41.15","33.75"
"6199","天品","16.90","0.00","16.80","16.95","16.65","18,000","303,550","15","16.90","2","17.00","3","61,760,018","18.55","15.25"
"006201","元大富櫃50","21.97","+0.09","22.20","22.20","21.91","127,000","2,791,530","25","21.97","2","22.00","2","13,446,000","24.16","19.78"
"6203","海韻電","81.50","+1.00","80.80","82.00","80.60","117,000","9,491,800","105","81.20","1","81.60","2","79,953,277","89.60","73.40"
"6204","艾華","73.40","-1.30","74.10","74.20","73.30","130,000","9,568,100","107","73.40","5","74.00","2","23,102,080","80.70","66.10"
"6207","雷科","29.90","+0.45","29.50","29.95","29.35","136,000","4,052,400","94","29.90","1","29.95","1","83,873,589","32.85","26.95"
"6208","日揚","47.30","+0.30","47.40","47.90","46.10","2,826,000","132,859,150","1,751","47.25","29","47.30","2","117,190,586","52.00","42.60"
"6210","慶生","40.55","+0.05","40.60","40.60","40.50","6,000","243,300","5","40.45","2","40.70","4","35,048,000","44.60","36.50"
"6212","理銘","----","---","----","----","----","0","0","0","54.60","1","58.30","1","102,000,000","63.80","52.20"
"6217","中探針","60.20","+1.00","59.80","62.60","59.50","16,241,000","996,005,800","8,787","60.20","199","60.30","9","66,042,685","66.20","54.20"
"6218","豪勉","20.25","+0.05","19.90","20.60","19.90","431,000","8,740,350","239","20.20","5","20.25","12","64,262,000","22.25","18.25"
"6219","富旺","18.40","+0.05","18.45","18.60","18.30","2,645,000","48,766,650","393","18.35","15","18.40","18","154,016,276","20.20","16.60"
"6220","岳豐","24.10","+0.10","24.20","24.20","23.85","80,000","1,925,250","49","24.10","5","24.15","2","131,972,388","26.50","21.70"
"6221","晉泰","70.70","+0.20","70.50","71.00","70.50","51,000","3,607,800","40","70.60","1","70.70","2","51,032,422","77.70","63.70"
"6222","上揚","15.20","+0.10","15.05","15.20","15.05","30,000","453,400","11","14.90","13","15.10","10","40,588,878","16.70","13.70"
"6223","旺矽","124.00","+3.00","121.50","126.00","120.50","4,008,000","496,198,500","2,499","124.00","68","124.50","44","94,073,772","136.00","112.00"
"6227","茂綸","29.85","+0.25","29.55","29.85","29.30","274,000","8,105,850","147","29.75","2","29.85","5","76,111,786","32.80","26.90"
"6228","全譜","9.74","-0.10","9.71","9.75","9.70","17,000","165,340","7","9.74","2","9.89","1","40,000,000","10.70","8.77"
"6229","研通","45.00","+2.00","44.00","45.65","43.50","1,079,000","48,332,100","668","45.00","5","45.15","10","35,640,700","49.50","40.50"
"6231","系微","77.20","+0.20","77.10","78.50","76.20","180,000","13,892,300","130","77.20","3","77.40","3","38,043,488","84.90","69.50"
"6233","旺玖","37.40","+0.55","37.10","37.80","36.30","1,048,000","39,043,400","648","37.40","2","37.45","15","79,609,896","41.10","33.70"
"6234","高僑","20.70","+0.05","20.55","20.85","20.55","25,000","516,550","20","20.70","2","20.75","4","100,386,398","22.75","18.65"
"6236","康呈","21.50","0.00","21.50","21.50","21.50","1,000","21,500","1","19.95","1","21.50","5","31,654,039","23.65","19.35"
"6237","驊訊","106.50","-1.00","109.00","110.50","101.00","10,267,000","1,078,195,000","7,247","106.50","3","107.00","82","79,884,621","117.00","95.90"
"6240","松崗","14.25","-0.10","14.30","14.30","14.25","2,000","28,550","2","14.20","2","14.35","3","22,867,370","15.65","12.85"
"6241","易通展","24.35","0.00","24.35","24.90","24.35","54,000","1,327,000","31","24.20","3","24.45","4","33,717,288","26.75","21.95"
"6242","立康","39.00","0.00","37.50","39.00","37.50","5,000","189,500","5","38.00","6","39.00","1","22,200,000","42.90","35.10"
"6244","茂迪","32.40","-0.55","33.15","33.50","32.25","5,156,000","168,650,450","2,443","32.40","40","32.45","7","355,041,875","35.60","29.20"
"6245","立端","49.40","+0.40","49.45","49.70","49.25","146,000","7,224,850","119","49.40","2","49.45","6","117,003,438","54.30","44.50"
"6246","臺龍","17.35","-0.30","17.70","17.80","17.30","685,000","12,080,900","212","17.35","20","17.45","3","37,109,225","19.05","15.65"
"6247","淇譽電","9.84","-0.06","9.90","9.90","9.84","29,000","286,440","18","9.88","1","10.10","1","60,321,000","10.80","8.86"
"6248","沛波","20.70","+0.15","20.65","20.70","20.55","104,000","2,149,050","55","20.60","9","20.75","3","45,711,547","22.75","18.65"
"6259","百徽","27.30","0.00","28.00","28.00","27.30","45,000","1,237,600","35","27.30","2","27.50","5","16,111,206","30.00","24.60"
"6261","久元","88.10","+0.60","88.40","89.10","86.60","1,688,000","148,352,200","1,158","88.00","5","88.10","2","128,497,989","96.90","79.30"
"6263","普萊德","67.70","-0.10","68.20","68.20","67.70","48,000","3,252,500","34","67.60","15","67.70","1","62,500,964","74.40","61.00"
"6264","富裔","9.02","0.00","9.01","9.10","8.99","38,000","342,480","16","9.02","2","9.05","1","116,355,291","9.92","8.12"
"6265","方土昶","10.95","+0.20","10.90","11.15","10.85","1,049,000","11,516,800","303","10.95","7","11.00","139","118,172,151","12.00","9.86"
"6266","泰詠","19.35","+0.10","19.35","19.40","19.30","81,000","1,568,900","46","19.35","19","19.40","27","102,359,847","21.25","17.45"
"6270","倍微","21.95","+0.05","22.10","22.10","21.85","211,000","4,625,850","117","21.90","1","21.95","19","72,145,759","24.10","19.80"
"6274","台燿","98.60","+2.60","96.80","99.90","96.30","3,980,000","391,813,400","2,509","98.50","4","98.60","29","268,879,699","108.00","88.80"
"6275","元山","31.30","+0.80","30.75","31.45","30.30","690,000","21,411,450","389","31.25","15","31.30","1","69,786,925","34.40","28.20"
"6276","安鈦克","24.55","-0.05","24.60","24.70","24.50","65,000","1,598,100","39","24.50","7","24.60","1","31,490,000","27.00","22.10"
"6279","胡連","128.00","-0.50","128.00","130.00","124.00","1,411,000","178,743,000","988","127.50","12","128.50","1","99,654,707","140.50","115.50"
"6284","佳邦","58.60","+2.80","57.50","59.90","56.50","3,402,000","200,676,300","2,212","58.60","9","58.80","3","140,180,341","64.40","52.80"
"6287","元隆","12.05","0.00","12.40","12.40","12.00","40,000","482,800","14","12.00","6","12.05","1","438,145,590","13.25","10.85"
"6290","良維","54.60","+0.50","54.00","55.50","54.00","2,446,000","133,385,500","1,872","54.50","38","54.60","35","147,766,197","60.00","49.15"
"6291","沛亨","45.90","+0.15","44.20","46.30","44.20","25,000","1,141,250","19","44.70","1","46.00","1","53,000,000","50.40","41.35"
"6292","迅德","45.00","+0.80","44.25","45.20","44.25","85,000","3,813,300","65","44.65","9","45.10","3","46,900,712","49.50","40.50"
"6294","智基","126.50","+0.50","126.00","127.50","126.00","23,000","2,908,000","20","126.00","1","127.50","1","24,572,741","139.00","114.00"
"6404","通訊-KY","25.55","+2.30","25.55","25.55","25.55","47,000","1,200,850","17","25.55","80","0.00","0","14,368,000","28.10","23.00"
"6411","晶焱","227.00","+12.00","228.00","236.50","220.00","31,565,000","7,257,859,500","16,891","227.00","229","227.50","57","91,538,331","249.50","204.50"
"6417","韋僑","60.20","0.00","60.00","60.20","59.50","38,000","2,273,600","28","59.50","4","60.20","8","42,274,000","66.20","54.20"
"6418","詠昇","19.55","-0.25","20.15","20.15","19.20","430,000","8,410,950","185","19.50","4","19.60","13","34,522,000","21.50","17.60"
"6419","京晨科","43.60","-2.70","46.00","46.65","43.50","357,000","15,853,200","213","43.55","3","44.50","11","13,159,170","47.95","39.25"
"6425","易發","27.50","0.00","27.50","27.85","26.85","56,000","1,532,000","43","27.40","2","27.50","6","43,602,000","30.25","24.75"
"6432","今展科","37.00","+3.00","34.50","37.20","33.80","531,000","19,138,700","369","36.85","1","37.00","5","30,592,835","40.70","33.30"
"6435","大中","134.00","+1.00","134.50","137.00","133.00","371,000","50,131,000","277","134.00","11","135.50","7","33,433,000","147.00","121.00"
"6441","廣錠","59.60","+0.30","59.00","62.70","58.50","2,435,000","147,136,000","1,728","59.60","4","59.80","1","42,434,453","65.50","53.70"
"6446","藥華藥","97.10","+0.20","97.90","98.00","96.70","115,000","11,173,400","101","96.70","3","97.10","5","263,670,591","106.50","87.40"
"6457","紘康","178.50","+9.00","172.00","179.50","169.50","2,270,000","397,502,000","1,717","178.00","15","178.50","16","31,854,792","196.00","161.00"
"6461","益得","21.20","+0.10","21.10","21.20","20.95","178,000","3,744,100","83","21.00","15","21.30","5","100,686,000","23.30","19.10"
"6462","神盾","125.00","+1.00","122.50","126.00","122.50","246,000","30,710,500","231","125.00","3","125.50","3","70,775,754","137.50","112.50"
"6465","威潤","18.20","+0.50","18.50","18.55","17.50","676,000","12,253,100","207","18.15","2","18.30","2","42,974,301","20.00","16.40"
"6469","大樹","208.50","-9.00","220.50","221.00","208.00","857,000","181,628,000","696","208.50","5","209.00","1","70,043,059","229.00","188.00"
"6470","宇智","45.50","+1.00","45.05","45.85","45.05","180,000","8,185,600","157","45.35","6","45.50","7","32,694,100","50.00","40.95"
"6472","保瑞","218.50","+5.00","215.00","221.50","214.50","313,000","68,294,000","265","218.50","1","219.00","7","68,412,280","240.00","197.00"
"6482","弘煜科","34.70","+0.10","34.90","34.90","34.25","14,000","485,200","14","34.30","1","34.65","1","17,148,440","38.15","31.25"
"6485","點序","128.50","+2.50","126.00","130.50","123.00","2,990,000","379,705,000","2,085","128.50","6","129.00","27","40,861,508","141.00","116.00"
"6486","互動","73.80","0.00","73.90","74.10","73.10","55,000","4,045,000","52","73.80","1","74.00","8","38,750,862","81.10","66.50"
"6488","環球晶","751.00","-20.00","780.00","789.00","750.00","3,814,000","2,899,729,000","3,008","751.00","24","752.00","2","437,250,000","826.00","676.00"
"6492","生華科","121.00","+1.00","120.00","122.00","119.00","505,000","60,790,000","421","121.00","6","121.50","1","89,743,620","133.00","109.00"
"6494","九齊","147.50","+3.50","145.50","150.50","144.00","1,057,000","155,881,500","756","147.50","4","148.00","10","31,559,690","162.00","133.00"
"6496","科懋","30.10","+0.15","29.95","30.10","29.80","64,000","1,914,300","47","30.10","2","30.15","6","46,667,000","33.10","27.10"
"6499","益安","65.60","+0.80","64.60","65.80","64.20","74,000","4,821,300","60","65.50","1","65.60","1","73,169,074","72.10","59.10"
"6506","雙邦","18.45","+0.15","18.25","18.60","18.20","385,000","7,097,350","195","18.45","12","18.50","10","82,360,826","20.25","16.65"
"6508","惠光","33.20","-0.20","33.10","33.65","32.70","1,182,000","39,126,900","703","33.20","20","33.40","23","85,670,167","36.50","29.90"
"6509","聚和","70.00","-2.00","71.10","72.00","67.50","45,359,000","3,167,606,600","24,553","70.00","20","70.20","13","173,204,101","77.00","63.00"
"6510","精測","681.00","-29.00","687.00","716.00","675.00","1,005,000","690,954,000","886","681.00","5","685.00","17","32,789,022","749.00","613.00"
"6512","啟發電","16.50","+0.05","16.40","16.50","16.20","12,000","195,800","7","16.20","2","16.50","8","25,000,000","18.15","14.85"
"6514","芮特-KY","53.50","+2.60","50.10","55.20","50.10","616,000","32,611,800","431","53.50","2","53.80","1","30,015,382","58.80","48.15"
"6516","勤崴國際","103.00","+1.50","101.50","103.00","101.50","53,000","5,414,500","45","101.50","10","103.00","1","42,413,811","113.00","92.70"
"6523","達爾膚","87.80","+2.10","86.90","88.30","85.00","203,000","17,582,400","167","87.50","2","87.80","16","45,047,625","96.50","79.10"
"6527","明達醫","47.80","0.00","47.75","47.95","47.40","53,000","2,521,550","32","47.35","4","47.85","1","24,276,000","52.50","43.05"
"6530","創威","21.35","0.00","21.35","21.50","21.20","119,000","2,536,950","79","21.35","2","21.40","2","33,750,000","23.45","19.25"
"6532","瑞耘","40.30","+0.50","40.00","40.45","39.70","113,000","4,527,050","58","40.30","1","40.35","1","36,100,867","44.30","36.30"
"6535","順藥","32.05","+0.05","32.30","32.30","32.00","83,000","2,668,500","46","32.05","4","32.20","4","162,972,825","35.25","28.85"
"6538","倉和","75.60","-2.50","76.60","76.60","75.50","302,000","22,930,300","254","75.60","15","75.90","2","37,269,000","83.10","68.10"
"6542","隆中","----","---","----","----","----","0","0","0","59.50","11","60.30","1","42,000,630","66.30","54.30"
"6547","高端疫苗","225.50","+1.50","225.50","229.00","220.50","1,037,000","232,707,500","839","225.00","9","225.50","6","212,886,500","248.00","203.00"
"6548","長科*","104.50","+1.50","103.50","105.00","100.00","2,521,000","258,588,500","1,543","104.00","33","104.50","32","364,131,050","114.50","94.10"
"6556","勝品","46.75","0.00","46.75","46.80","46.75","12,000","561,050","4","45.10","1","46.80","2","28,750,000","51.40","42.10"
"6560","欣普羅","87.50","+0.20","87.00","87.90","86.70","94,000","8,213,500","62","87.30","1","87.50","8","20,699,772","96.20","78.80"
"6561","是方","282.00","-1.00","283.00","283.50","282.00","15,000","4,240,500","13","281.00","2","282.50","1","70,459,631","310.00","254.00"
"6568","宏觀","335.00","-8.00","340.50","348.00","333.50","761,000","258,898,500","660","334.50","12","335.00","4","30,789,120","368.50","301.50"
"6569","醫揚","106.00","-1.50","105.50","106.50","105.50","8,000","847,500","8","106.00","2","106.50","1","30,261,300","116.50","95.40"
"6570","維田","35.50","0.00","36.50","36.50","35.50","103,000","3,710,200","80","35.50","6","35.80","1","30,086,177","39.05","31.95"
"6574","霈方","49.80","+1.45","49.80","49.80","49.80","1,000","49,800","1","46.75","1","48.50","2","21,990,000","54.70","44.85"
"6576","逸達","81.80","-0.50","82.70","83.00","81.30","202,000","16,555,700","179","81.80","2","82.00","4","117,551,695","89.90","73.70"
"6577","勁豐","62.50","+0.10","62.80","62.80","62.50","2,000","125,300","2","62.00","4","62.50","6","38,254,870","68.70","56.30"
"6578","達邦蛋白","17.00","0.00","17.00","17.10","16.90","93,000","1,575,600","64","16.95","2","17.05","2","33,125,852","18.70","15.30"
"6588","東典光電","47.40","+0.60","46.50","48.50","46.00","43,000","2,019,400","41","46.30","1","48.00","1","26,700,825","52.10","42.70"
"6589","台康生技","107.00","+2.00","103.50","107.00","103.50","792,000","83,481,500","587","106.50","3","107.00","66","244,292,370","117.50","96.30"
"6590","普鴻","55.80","-0.30","56.10","56.10","55.80","7,000","391,300","6","55.70","1","55.90","3","18,291,250","61.30","50.30"
"6593","台灣銘板","----","---","----","----","----","0","0","0","27.80","5","28.00","2","20,170,901","30.80","25.20"
"6594","展匯科","34.55","+0.55","34.00","34.90","34.00","32,000","1,104,350","30","34.55","1","34.85","2","29,179,128","38.00","31.10"
"6596","寬宏藝術","49.15","+0.10","49.05","49.15","49.05","4,000","196,450","4","49.10","1","49.40","2","30,000,000","54.00","44.25"
"6603","富強鑫","17.30","+0.50","17.00","17.95","16.70","4,802,000","83,718,050","1,681","17.25","53","17.35","9","149,438,780","19.00","15.60"
"6609","瀧澤科","29.40","+0.20","29.40","29.70","29.15","66,000","1,933,000","45","29.30","1","29.40","2","72,456,246","32.30","26.50"
"6612","奈米醫材","60.30","-0.20","60.50","60.50","60.00","19,000","1,143,100","16","60.10","2","60.30","1","33,969,900","66.30","54.30"
"6613","朋億","147.50","+0.50","146.00","147.50","145.00","49,000","7,186,500","42","147.50","4","148.00","11","33,928,000","162.00","133.00"
"6615","慧智","45.50","+0.30","45.20","45.50","45.20","5,000","226,300","5","45.25","1","45.95","2","21,261,600","50.00","40.95"
"6616","特昇-KY","22.50","0.00","22.00","22.50","22.00","17,000","374,500","5","22.10","1","22.25","1","23,625,000","24.75","20.25"
"6624","萬年清","----","---","----","----","----","0","0","0","29.00","1","29.80","1","18,000,000","32.70","26.80"
"6629","泰金-KY","56.80","-0.20","57.00","57.60","56.40","23,000","1,307,600","20","56.60","1","56.90","1","35,661,733","62.40","51.20"
"6640","均華","91.00","-0.30","91.30","91.50","91.00","8,000","730,500","6","90.60","1","92.50","2","28,276,500","100.00","81.90"
"6642","富致","68.60","+0.10","70.00","70.00","68.50","60,000","4,131,600","52","68.60","3","68.80","2","37,399,662","75.40","61.80"
"6643","M31","376.50","-13.00","389.50","392.00","375.00","889,000","337,725,500","779","376.50","15","377.00","1","31,606,000","414.00","339.00"
"6649","台生材","25.20","-0.30","25.50","25.50","25.20","6,000","152,550","6","25.30","1","25.75","1","33,000,000","27.70","22.70"
"6651","全宇昕","109.00","+0.50","110.00","110.50","108.00","131,000","14,305,500","107","109.00","3","109.50","2","32,963,222","119.50","98.10"
"6654","天正國際","86.30","+0.50","85.70","86.30","84.80","95,000","8,126,400","67","86.00","2","86.50","6","33,262,720","94.90","77.70"
"6661","威健生技","25.20","+0.10","25.40","25.40","25.15","12,000","303,050","11","25.15","1","25.30","3","23,304,248","27.70","22.70"
"6662","樂斯科","30.65","+0.05","30.60","30.65","30.60","5,000","153,200","4","30.60","5","31.05","2","25,612,400","33.70","27.60"
"6664","群翊","65.80","-0.10","65.90","66.00","64.80","55,000","3,595,800","40","65.30","3","65.50","1","55,000,000","72.30","59.30"
"6667","信紘科","70.50","-1.30","72.20","72.70","70.50","379,000","27,119,700","311","70.50","7","71.20","2","39,778,878","77.50","63.50"
"6679","鈺太","307.50","-2.50","313.00","313.00","305.00","101,000","31,214,500","95","307.50","3","308.00","1","42,386,335","338.00","277.00"
"6680","鑫創電子","----","---","----","----","----","0","0","0","48.40","1","51.00","4","18,550,000","56.10","45.90"
"6683","雍智科技","348.50","+29.50","325.00","350.50","323.00","2,621,000","899,853,000","1,972","348.00","8","348.50","9","27,075,661","383.00","314.00"
"6684","安格","167.00","+5.00","164.50","168.00","161.50","649,000","107,155,000","475","166.50","3","167.00","1","24,458,000","183.50","150.50"
"6690","安碁資訊","----","---","----","----","----","0","0","0","0.00","0","0.00","0","16,999,720","121.00","99.00"
"6697","東捷資訊","39.20","0.00","39.20","39.20","39.20","1,000","39,200","1","38.80","1","39.20","3","27,323,364","43.10","35.30"
"6703","軒郁","86.50","+0.60","87.80","87.80","86.00","13,000","1,127,000","12","86.10","2","86.50","1","20,800,000","95.10","77.90"
"6712","長聖","232.50","+4.50","233.00","240.50","226.00","749,000","174,975,000","653","232.00","5","233.00","9","61,818,000","255.50","209.50"
"6716","應廣","149.50","+1.50","149.00","150.00","145.00","72,000","10,629,000","61","149.00","2","149.50","1","24,523,400","164.00","135.00"
"6727","亞泰金屬","69.00","+0.10","69.00","71.00","68.70","174,000","12,056,600","125","68.90","3","69.10","1","21,000,125","75.90","62.10"
"6728","上洋","82.80","+0.10","82.80","82.90","82.70","12,000","993,700","12","82.80","1","83.10","1","23,000,000","91.00","74.60"
"6732","昇佳電子","557.00","+7.00","554.00","570.00","554.00","305,000","171,071,000","284","557.00","1","558.00","2","48,912,618","612.00","502.00"
"6733","博晟生醫","23.20","0.00","23.20","23.85","23.20","29,000","677,700","22","23.20","3","23.45","1","103,076,026","25.50","20.90"
"6741","91APP*-KY","274.50","-0.50","278.00","280.00","270.00","289,000","79,149,000","254","274.00","3","276.00","4","120,577,997","301.50","247.50"
"6747","亨泰光","383.00","-3.50","388.50","388.50","377.50","41,000","15,735,500","36","383.00","1","384.00","3","24,189,000","421.00","345.00"
"6751","智聯服務","60.60","+2.00","56.20","63.00","55.30","67,000","3,858,300","60","59.70","1","60.90","2","13,030,000","66.60","54.60"
"6752","叡揚","60.00","-1.00","60.00","60.00","60.00","1,000","60,000","1","59.10","1","61.00","2","28,302,000","66.00","54.00"
"6762","達亞","270.00","+7.00","263.50","270.00","263.50","4,000","1,066,500","4","264.00","1","269.50","1","21,574,368","297.00","243.00"
"6767","台微醫","31.60","+0.25","31.50","31.60","31.35","22,000","691,950","16","31.35","1","31.50","3","29,109,000","34.75","28.45"
"6788","華景電","255.00","0.00","258.50","265.00","252.00","924,000","239,146,000","747","255.00","12","256.00","3","34,739,683","280.50","229.50"
"6803","崑鼎","235.50","+3.00","233.50","236.00","233.50","39,000","9,153,500","35","234.50","1","235.50","3","69,516,990","259.00","212.00"
"7402","邑錡","45.65","+0.15","45.45","46.55","45.00","68,000","3,106,700","44","45.65","2","46.45","4","24,822,848","50.20","41.10"
"7556","意德士","118.50","+2.00","116.50","118.50","116.50","8,000","942,500","8","116.50","2","118.00","1","22,027,580","130.00","107.00"
"8024","佑華","27.10","+0.50","26.60","27.10","25.90","461,000","12,209,500","319","27.05","6","27.10","3","45,160,100","29.80","24.40"
"8027","鈦昇","65.00","+1.60","64.50","65.70","62.60","522,000","33,857,300","301","65.00","10","65.10","4","100,877,589","71.50","58.50"
"8032","光菱","29.55","0.00","29.55","29.55","29.35","47,000","1,384,300","35","29.50","10","29.55","1","51,810,300","32.50","26.60"
"8034","榮群","15.90","-0.45","16.65","16.90","15.70","1,294,000","21,052,600","696","15.90","40","16.00","11","62,873,725","17.45","14.35"
"8038","長園科","36.35","+0.35","35.80","36.85","35.80","253,000","9,151,650","186","36.20","4","36.35","1","59,814,190","39.95","32.75"
"8040","九暘","63.60","+0.70","63.70","65.90","61.90","4,132,000","265,082,100","2,627","63.60","2","63.90","2","68,988,074","69.90","57.30"
"8042","金山電","46.00","+0.40","46.30","46.50","45.70","70,000","3,228,450","39","46.00","4","46.20","2","129,462,549","50.60","41.40"
"8043","蜜望實","26.60","+0.55","26.25","27.20","26.25","304,000","8,158,550","221","26.60","3","26.70","1","79,907,170","29.25","23.95"
"8044","網家","148.00","-1.00","152.50","157.50","147.50","12,697,000","1,927,858,000","8,666","148.00","65","148.50","3","127,635,909","162.50","133.50"
"8047","星雲","12.25","+0.15","12.20","12.25","12.15","24,000","293,250","18","12.20","2","12.30","10","41,666,343","13.45","11.05"
"8048","德勝","35.75","+0.15","35.80","36.00","35.65","42,000","1,504,200","38","35.75","1","35.80","2","54,471,206","39.30","32.20"
"8049","晶采","24.50","+0.15","24.50","24.60","24.30","322,000","7,877,450","174","24.45","1","24.50","118","118,279,808","26.95","22.05"
"8050","廣積","38.50","+0.30","38.30","38.70","38.30","86,000","3,312,100","41","38.50","2","38.65","2","177,099,773","42.35","34.65"
"8054","安國","53.60","-2.10","56.00","56.30","52.40","5,140,000","277,032,000","3,313","53.60","3","53.70","8","70,484,886","58.90","48.25"
"8059","凱碩","12.40","+0.60","12.80","12.80","12.15","1,026,000","12,809,150","463","12.40","2","12.45","22","188,618,000","13.60","11.20"
"8064","東捷","20.40","+0.30","20.30","20.75","20.05","1,817,000","37,094,350","890","20.40","5","20.50","3","164,817,836","22.40","18.40"
"8066","來思達","34.70","-0.15","34.50","34.80","34.00","17,000","584,950","15","34.40","4","34.70","2","30,152,304","38.15","31.25"
"8067","志旭","9.10","+0.01","8.84","9.11","8.84","4,000","36,160","4","8.92","2","9.16","1","30,000,000","10.00","8.19"
"8068","全達","24.95","-0.45","25.40","25.45","24.95","24,000","603,100","22","25.00","3","25.20","1","68,659,992","27.40","22.50"
"8069","元太","93.70","+0.60","94.40","95.50","92.00","13,207,000","1,238,949,800","7,735","93.70","57","93.80","24","1,140,404,715","103.00","84.40"
"8071","能率網通","12.85","-0.05","13.00","13.00","12.80","212,000","2,730,100","89","12.85","1","12.90","1","51,854,283","14.10","11.60"
"8074","鉅橡","19.70","0.00","19.75","19.90","19.60","67,000","1,322,800","30","19.65","1","19.70","8","84,574,466","21.65","17.75"
"8076","伍豐","31.90","+0.95","31.30","32.00","30.65","735,000","23,089,350","503","31.85","10","31.90","9","277,531,538","35.05","28.75"
"8077","洛碁","11.35","-0.25","11.60","11.60","11.35","3,000","34,300","3","11.30","1","11.60","1","109,728,343","12.45","10.25"
"8080","永利聯合","9.50","-0.20","9.70","9.70","9.50","12,000","116,000","4","9.48","3","9.50","1","40,316,642","10.45","8.55"
"8083","瑞穎","177.50","0.00","177.50","178.00","176.50","16,000","2,835,000","15","177.00","2","177.50","5","35,133,193","195.00","160.00"
"8084","巨虹","69.10","-0.80","70.10","70.10","69.00","18,000","1,250,400","16","69.00","2","69.50","3","69,514,149","76.00","62.20"
"8085","福華","17.50","-0.50","18.00","18.00","17.25","1,028,000","18,036,950","394","17.50","4","17.55","14","157,257,242","19.25","15.75"
"8086","宏捷科","155.00","+1.00","162.00","162.00","154.50","4,154,000","653,907,000","3,078","155.00","34","155.50","7","196,516,123","170.50","139.50"
"8087","華鎂鑫","26.50","-0.20","26.85","26.85","25.90","20,000","526,100","15","25.20","5","26.50","1","29,068,965","29.15","23.85"
"8088","品安","21.85","+0.20","21.50","22.00","21.50","184,000","4,002,150","114","21.85","5","21.95","1","60,921,749","24.00","19.70"
"8089","康全電訊","27.80","+1.25","26.85","27.95","26.75","218,000","6,004,650","150","27.80","8","27.85","13","57,230,327","30.55","25.05"
"8091","翔名","72.90","+0.30","73.20","73.70","72.20","277,000","20,237,000","194","72.80","1","73.00","5","45,511,614","80.10","65.70"
"8092","建暐","8.34","-0.02","8.43","8.43","8.30","24,000","200,180","15","8.34","2","8.35","1","38,850,616","9.17","7.51"
"8093","保銳","7.83","+0.02","7.82","7.87","7.60","46,000","358,550","29","7.74","3","7.83","4","64,208,493","8.61","7.05"
"8096","擎亞","12.70","+0.05","12.75","12.80","12.65","257,000","3,262,700","119","12.70","18","12.75","8","145,264,758","13.95","11.45"
"8097","常珵","21.65","+0.65","21.40","22.00","21.15","1,282,000","27,704,900","170","21.65","2","21.70","7","38,674,306","23.80","19.50"
"8099","大世科","40.90","+0.10","41.95","41.95","40.70","73,000","2,989,350","50","40.90","5","41.10","3","88,560,000","44.95","36.85"
"8107","大億金茂","19.30","-0.35","19.25","19.45","19.10","141,000","2,709,550","90","19.30","8","19.40","14","75,000,000","21.20","17.40"
