"8097","常珵","31.75","+0.20","32.00","32.60","31.40","489,000","15,594,250","262","31.70","7","31.75","28","38,674,306","34.90","28.60"
"8099","大世科","40.00","+0.10","40.20","40.20","39.30","66,000","2,612,750","44","40.00","1","40.10","1","88,560,000","44.00","36.00"
"8107","大億金茂","20.05","+0.30","19.85","20.50","19.40","834,000","16,673,500","444","20.05","4","20.10","10","75,000,000","22.05","18.05"
"8109","博大","73.30","-0.50","73.70","73.70","72.90","31,000","2,270,600","23","73.10","1","73.30","1","77,609,404","80.60","66.00"
"8111","立碁","29.35","+1.35","28.50","30.30","28.15","24,393,000","718,733,250","11,283","29.35","40","29.50","2","109,102,223","32.25","26.45"
"8121","越峰","60.60","+2.30","58.50","60.70","58.50","2,332,000","139,192,000","1,049","60.50","26","60.60","58","182,993,743","66.60","54.60"
"8147","正淩","52.30","-0.40","52.70","52.70","51.70","108,000","5,635,500","53","51.70","3","52.30","1","30,627,656","57.50","47.10"
"8155","博智","141.50","+8.00","136.50","144.50","135.50","2,927,000","413,329,000","1,728","141.50","21","142.00","23","49,756,000","155.50","127.50"
"8171","天宇","59.30","+0.80","59.00","59.90","58.00","2,685,000","158,784,900","1,699","59.20","15","59.30","5","58,723,230","65.20","53.40"
"8176","智捷","8.60","+0.01","8.59","8.64","8.56","128,000","1,100,040","94","8.59","1","8.60","12","72,500,000","9.46","7.74"
"8182","加高","57.40","-1.50","58.00","58.40","55.00","5,604,000","318,038,600","3,648","57.30","6","57.40","10","107,041,215","63.10","51.70"
"8183","精星","65.60","-1.90","66.50","68.10","65.40","4,815,000","318,733,900","2,935","65.60","45","65.70","7","121,251,068","72.10","59.10"
"8234","新漢","23.80","+0.05","23.90","23.90","23.75","77,000","1,834,650","42","23.75","4","23.80","2","141,226,472","26.15","21.45"
"8240","華宏","30.75","+0.30","30.40","31.15","30.40","85,000","2,624,500","57","30.70","4","30.75","2","100,004,414","33.80","27.70"
"8255","朋程","230.00","+4.50","226.50","231.50","221.50","2,078,000","472,625,000","1,509","229.00","2","230.00","2","91,457,000","253.00","207.00"
"8277","商丞","13.20","+0.25","13.00","13.45","12.80","1,273,000","16,722,650","574","13.20","52","13.25","1","91,628,833","14.50","11.90"
"8279","生展","110.00","-0.50","110.50","110.50","108.00","56,000","6,128,500","43","109.00","1","110.00","6","27,100,851","121.00","99.00"
"8284","三竹","45.70","0.00","45.70","45.70","45.70","4,000","182,800","2","45.80","1","45.85","2","46,342,000","50.20","41.15"
"8289","泰藝","37.70","-0.85","38.35","38.40","37.50","2,059,000","78,007,150","1,350","37.70","14","37.75","3","68,333,765","41.45","33.95"
"8291","尚茂","7.04","-0.01","7.04","7.05","7.04","12,000","84,530","7","6.70","2","7.10","1","47,312,000","7.74","6.34"
"8299","群聯","488.50","+13.00","478.00","497.00","478.00","8,884,000","4,352,898,500","6,784","488.00","32","488.50","5","197,073,993","537.00","440.00"
"8342","益張","52.10","-0.30","52.60","53.50","52.00","32,000","1,673,300","11","52.10","6","52.60","2","33,536,692","57.30","46.90"
"8349","恒耀","58.50","+0.20","58.30","58.50","58.20","25,000","1,458,000","23","58.30","3","58.50","1","119,290,196","64.30","52.70"
"8349A","恒耀甲特","44.90","0.00","44.90","44.90","44.90","6,000","269,400","5","44.90","1","45.00","4","10,000,000","49.35","40.45"
"8354","冠好","14.60","0.00","14.60","14.60","14.60","2,000","29,200","2","14.60","1","14.65","2","78,532,263","16.05","13.15"
"8358","金居","75.10","+0.70","75.10","75.20","74.40","1,792,000","134,049,500","1,136","75.00","35","75.10","19","252,588,000","82.60","67.60"
"8383","千附","40.50","+0.10","40.40","41.20","40.40","224,000","9,107,550","141","40.45","5","40.50","1","118,192,482","44.55","36.45"
"8390","金益鼎","33.35","+0.40","32.80","33.45","32.80","208,000","6,901,450","147","33.30","22","33.40","4","119,922,660","36.65","30.05"
"8401","白紗科","15.20","+0.10","15.20","15.20","15.10","63,000","953,450","37","15.10","5","15.20","9","60,041,680","16.70","13.70"
"8403","盛弘","26.60","-0.10","26.85","26.85","26.60","259,000","6,902,850","131","26.60","9","26.75","5","114,325,868","29.25","23.95"
"8406","金可-KY","267.50","+0.50","267.50","268.00","267.00","657,000","175,746,000","295","267.00","207","267.50","21","97,072,996","294.00","241.00"
"8409","商之器","16.80","+0.55","16.05","17.20","16.05","153,000","2,582,900","86","16.65","1","16.95","1","32,000,000","18.45","15.15"
"8410","森田","31.35","-0.05","31.45","31.45","31.25","30,000","939,950","22","31.35","6","31.40","2","36,589,200","34.45","28.25"
"8415","大國鋼","34.80","+0.35","34.75","35.15","34.25","2,023,000","70,562,050","1,047","34.80","32","34.85","1","1,031,500,000","38.25","31.35"
"8416","實威","119.00","0.00","118.50","119.00","118.50","13,000","1,541,500","10","118.50","2","119.00","8","28,210,710","130.50","107.50"
"8418","捷必勝-KY","10.20","+0.05","10.25","10.25","10.15","20,000","204,300","8","10.15","8","10.50","1","78,359,000","11.20","9.18"
"8420","明揚","37.50","-0.05","37.70","37.70","37.15","45,000","1,678,900","28","37.40","2","37.55","1","50,990,000","41.25","33.75"
"8421","旭源","12.50","+1.10","12.45","12.50","12.45","670,000","8,351,050","190","12.50","414","0.00","0","54,817,140","13.75","11.25"
"8423","保綠-KY","18.35","+0.65","17.20","18.60","17.20","11,000","199,500","9","17.70","1","18.30","3","24,105,900","20.15","16.55"
"8424","惠普","61.10","+0.10","61.20","61.20","61.10","7,000","428,100","7","61.00","2","61.20","2","36,054,368","67.20","55.00"
"8426","紅木-KY","17.10","+0.15","17.40","17.40","17.10","3,000","51,650","3","16.85","2","17.10","3","50,242,500","18.80","15.40"
"8431","匯鑽科","66.80","+1.40","65.80","69.60","63.70","3,621,000","244,433,300","2,446","66.80","4","67.00","6","44,455,482","73.40","60.20"
"8432","東生華","44.10","0.00","44.25","44.55","44.10","36,000","1,594,750","31","44.10","3","44.20","4","38,398,140","48.50","39.70"
"8433","弘帆","43.20","+0.20","43.20","43.20","42.65","32,000","1,379,250","19","42.75","1","43.20","2","52,081,600","47.50","38.90"
"8435","鉅邁","57.90","0.00","58.00","58.10","57.70","45,000","2,604,600","36","57.90","1","58.00","7","31,700,450","63.60","52.20"
"8436","大江","202.50","0.00","204.00","205.00","202.00","577,000","117,185,000","481","202.50","4","203.00","8","118,239,830","222.50","182.50"
"8437","大地-KY","148.00","-2.50","150.50","150.50","148.00","6,000","892,500","6","147.00","1","148.50","4","47,851,070","162.50","133.50"
"8440","綠電","19.10","-0.05","19.20","19.20","18.90","69,000","1,309,100","33","19.10","1","19.15","3","38,000,225","21.00","17.20"
"8444","綠河-KY","143.00","+0.50","142.50","146.50","142.00","201,000","28,936,500","155","143.00","2","144.00","1","89,766,845","157.00","129.00"
"8446","華研","88.90","+0.20","88.70","89.00","88.50","40,000","3,549,700","34","88.90","1","89.00","1","52,914,405","97.70","80.10"
"8450","霹靂","43.70","+3.95","42.20","43.70","42.20","1,768,000","76,747,500","664","43.70","195","0.00","0","51,309,947","48.05","39.35"
"8455","大拓-KY","22.90","-0.05","22.65","22.90","22.65","9,000","205,300","7","22.75","1","22.90","1","25,219,056","25.15","20.65"
"8472","夠麻吉","50.10","+0.10","50.00","50.50","50.00","4,000","200,600","4","50.00","1","52.00","5","17,735,800","55.10","45.10"
"8476","台境","59.90","-2.70","62.00","62.00","59.80","252,000","15,236,600","192","59.90","3","60.00","10","70,510,337","65.80","54.00"
"8477","創業家","34.85","0.00","35.00","35.70","34.40","39,000","1,359,600","35","34.40","2","34.90","4","31,592,838","38.30","31.40"
"8489","三貝德","31.40","-0.20","31.60","31.65","31.30","40,000","1,258,400","35","31.40","3","31.45","1","37,752,414","34.50","28.30"
"8905","裕國","21.85","+0.10","21.90","22.40","21.60","186,000","4,065,250","123","21.80","1","21.85","5","119,440,000","24.00","19.70"
"8906","花王","15.70","-0.15","15.30","15.75","15.30","10,000","156,300","7","15.75","1","15.80","2","34,037,370","17.25","14.15"
"8908","欣雄","56.80","+0.10","56.50","57.00","56.50","57,000","3,228,700","33","56.70","1","56.80","1","224,087,464","62.40","51.20"
"8916","光隆","41.00","+0.05","40.95","41.20","40.95","57,000","2,339,900","52","41.00","3","41.05","10","131,308,831","45.10","36.90"
"8916A","光隆甲特","49.45","0.00","49.35","49.45","49.30","41,000","2,022,450","18","49.35","1","49.45","15","18,200,000","54.30","44.55"
"8917","欣泰","89.50","+1.20","89.00","89.50","89.00","2,000","178,500","2","88.20","1","90.00","3","147,865,872","98.40","80.60"
"8921","沈氏","14.25","-0.10","14.30","14.30","14.00","13,000","184,650","9","14.05","1","14.30","1","46,592,159","15.65","12.85"
"8923","時報","17.25","+0.25","17.25","17.25","17.25","1,000","17,250","1","16.45","1","18.40","1","30,375,800","18.95","15.55"
"8924","大田","148.50","-2.00","150.50","150.50","148.50","1,024,000","153,007,000","773","148.50","1","149.00","8","83,800,000","163.00","134.00"
"8927","北基","31.00","-0.25","31.10","31.50","31.00","225,000","7,029,600","146","31.00","39","31.15","2","246,237,765","34.10","27.90"
"8928","鉅明","34.85","-0.05","35.00","35.00","34.85","48,000","1,675,900","30","34.80","4","34.90","3","50,854,015","38.30","31.40"
"8929","富堡","21.50","0.00","21.50","21.50","21.30","22,000","470,650","17","21.30","1","21.50","2","50,580,862","23.65","19.35"
"8930","青鋼","15.15","+0.05","15.10","15.30","15.10","127,000","1,931,700","48","15.15","21","15.20","52","81,809,406","16.65","13.65"
"8931","大汽電","31.20","0.00","31.45","31.45","31.05","61,000","1,904,600","47","31.20","1","31.25","11","122,254,862","34.30","28.10"
"8932","宏大","26.60","0.00","26.90","26.90","26.30","43,000","1,144,900","28","26.60","1","26.70","2","60,050,000","29.25","23.95"
"8933","愛地雅","12.30","+0.05","12.50","12.60","12.25","2,154,000","26,630,150","810","12.25","169","12.30","10","299,593,383","13.50","11.10"
"8935","邦泰","12.85","-0.05","12.80","12.85","12.75","50,000","639,100","36","12.75","4","12.85","4","84,300,000","14.10","11.60"
"8936","國統","21.40","+0.80","20.90","22.65","20.80","6,104,000","133,737,550","2,218","21.40","53","21.45","6","248,078,157","23.50","19.30"
"8937","合騏","13.05","+0.45","13.10","13.30","13.05","45,000","591,550","28","13.00","10","13.10","4","72,478,800","14.35","11.75"
"8938","明安","76.70","+0.90","76.20","76.90","75.60","283,000","21,641,800","215","76.60","2","76.70","6","135,312,722","84.30","69.10"
"8941","關中","38.00","+1.10","37.80","38.20","37.25","13,000","491,100","10","37.50","2","38.00","4","30,410,497","41.80","34.20"
"8942","森鉅","67.40","0.00","67.50","67.50","66.60","404,000","27,058,200","293","66.70","5","67.40","16","165,840,080","74.10","60.70"
"9949","琉園","12.00","+0.20","11.85","12.05","11.85","143,000","1,711,050","64","11.95","2","12.05","21","44,033,360","13.20","10.80"
"9950","萬國通","9.74","-0.31","9.61","9.88","9.61","21,000","204,940","9","9.66","4","9.74","1","147,716,000","10.70","8.77"
"9951","皇田","78.20","-0.20","78.40","78.60","78.20","54,000","4,235,700","53","78.10","3","78.30","1","74,900,000","86.00","70.40"
"9960","邁達康","27.45","+0.05","27.20","27.45","27.00","36,000","981,750","25","27.15","2","27.45","5","33,592,500","30.15","24.75"
"9962","有益","18.50","+1.55","17.10","18.60","17.05","6,669,000","121,022,850","2,700","18.50","13","18.55","19","90,220,260","20.35","16.65"
"020001","富邦存股雙十N","9.64","+0.02","9.64","9.65","9.64","4,000","38,570","3","9.52","100","9.54","100","40,000,000","10.60","8.68"
"020003","統一漲升股利150N","----","---","----","----","----","0","0","0","16.43","497","16.44","285","20,000,000","18.08","14.80"
"020009","群益A50綠碳N","----","---","----","----","----","0","0","0","27.96","499","27.97","499","10,000,000","9,999.95","0.01"
"020010","永昌富櫃200N","----","---","----","----","----","0","0","0","18.07","100","18.15","100","20,000,000","19.87","16.27"
"020013","元富亞洲高股息N","----","---","----","----","----","0","0","0","15.31","200","15.33","200","20,000,000","9,999.95","0.01"
"020014","元大富櫃200N","8.36","+0.02","8.34","8.36","8.34","5,000","41,780","2","8.35","100","8.38","100","60,000,000","9.19","7.53"
"020021","統一恒生科技N","7.51","+0.03","7.43","7.59","7.43","212,000","1,596,960","54","7.50","7","7.51","290","150,000,000","9,999.95","0.01"
"020023","元大櫃買半導體N","7.45","+0.04","7.44","7.47","7.42","103,000","767,100","25","7.44","100","7.45","100","200,000,000","8.19","6.71"
"020024","兆豐富櫃200N","----","---","----","----","----","0","0","0","6.64","200","6.65","111","40,000,000","7.30","5.98"
"020025","統一亞洲半導體N","8.62","+0.06","8.63","8.66","8.61","398,000","3,436,300","74","8.60","496","8.62","489","200,000,000","9,999.95","0.01"
"020026","兆豐上櫃ESG電菁N","5.74","-0.02","5.76","5.76","5.74","5,000","28,760","3","5.72","499","5.73","499","40,000,000","6.31","5.17"
"020027","元大上櫃ESG成長N","5.41","-0.03","5.44","5.47","5.41","124,000","674,790","47","5.40","108","5.41","99","400,000,000","5.95","4.87"
