"6160","欣技","18.55","-0.10","18.65","18.70","17.80","540,000","9,866,500","315","18.55","1","18.60","2","68,489,120","20.40","16.70"
"6161","捷波","29.95","+0.60","29.65","30.05","29.55","850,000","25,345,750","584","29.85","8","30.00","67","74,983,303","32.90","27.00"
"6163","華電網","20.65","+0.40","20.25","20.95","20.15","2,259,000","46,632,600","1,013","20.65","5","20.75","1","125,088,526","22.70","18.60"
"6167","久正","10.30","-0.05","10.60","10.70","10.15","1,974,000","20,634,050","599","10.25","40","10.30","5","162,173,221","11.30","9.27"
"6169","昱泉","19.70","+0.20","19.50","19.70","19.50","19,000","373,700","14","19.70","1","19.85","1","23,394,960","21.65","17.75"
"6170","統振","49.05","+2.75","46.55","49.05","46.50","2,358,000","112,760,550","1,402","49.00","10","49.05","6","89,670,038","53.90","44.15"
"6171","大城地產","28.45","-0.05","28.40","28.50","28.05","82,000","2,315,600","64","28.30","2","28.45","27","86,654,710","31.25","25.65"
"6173","信昌電","59.10","+1.20","58.50","59.80","58.20","1,335,000","78,889,500","930","59.10","9","59.20","5","172,000,000","65.00","53.20"
"6174","安碁","32.55","+2.95","30.25","32.55","29.85","2,157,000","68,070,100","1,201","32.50","1","32.55","42","50,000,000","35.80","29.30"
"6175","立敦","43.45","+1.50","41.95","43.60","41.95","1,563,000","67,293,450","940","43.40","2","43.45","5","143,004,820","47.75","39.15"
"6179","亞通","29.55","-0.05","29.70","29.80","29.45","130,000","3,844,750","85","29.55","1","29.65","4","88,146,731","32.50","26.60"
"6180","橘子","59.10","+1.00","59.50","59.70","58.90","843,000","49,886,500","545","59.10","41","59.20","9","175,493,573","65.00","53.20"
"6182","合晶","67.40","+0.60","67.60","68.30","67.00","15,822,000","1,070,546,700","8,916","67.40","7","67.50","200","540,898,436","74.10","60.70"
"6185","幃翔","13.25","+0.05","13.35","13.45","13.20","121,000","1,604,950","76","13.20","9","13.25","1","149,867,531","14.55","11.95"
"6186","新潤","27.30","-0.10","27.30","27.35","27.20","269,000","7,338,100","142","27.25","23","27.30","20","136,536,129","30.00","24.60"
"6187","萬潤","120.00","-2.50","122.50","124.00","119.00","2,125,000","258,082,000","1,551","119.50","36","120.00","11","83,323,902","132.00","108.00"
"6188","廣明","39.55","-0.45","40.15","40.15","39.45","2,437,000","96,646,300","1,468","39.50","53","39.55","3","278,358,910","43.50","35.60"
"6190","萬泰科","26.80","-0.20","27.00","27.30","26.60","4,331,000","116,472,400","2,124","26.80","49","26.85","36","149,568,537","29.45","24.15"
"6194","育富","25.00","0.00","25.00","25.10","24.60","65,000","1,615,050","47","24.90","1","25.00","3","60,000,000","27.50","22.50"
"6195","詩肯","54.10","+0.10","54.00","54.10","53.70","127,000","6,855,600","33","53.90","2","54.10","1","49,853,066","59.50","48.70"
"6198","凌泰","35.85","+0.05","34.80","35.85","34.80","3,000","106,450","3","35.85","2","36.30","1","22,635,350","39.40","32.30"
"6199","天品","15.95","+0.05","15.90","15.95","15.90","2,000","31,850","2","15.90","6","16.00","1","61,760,018","17.50","14.40"
"006201","元大富櫃50","22.85","+0.35","22.72","22.90","22.69","42,000","957,210","34","22.83","1","22.85","16","12,946,000","25.13","20.57"
"6203","海韻電","84.70","+3.70","82.00","84.80","82.00","397,000","33,303,500","329","84.60","4","84.70","2","79,953,277","93.10","76.30"
"6204","艾華","73.50","-0.50","74.00","74.00","73.40","121,000","8,906,700","94","73.50","1","73.70","1","23,102,080","80.80","66.20"
"6207","雷科","31.45","+0.45","31.15","31.55","31.15","528,000","16,574,250","292","31.45","9","31.50","7","83,873,589","34.55","28.35"
"6208","日揚","47.80","+1.15","47.05","48.45","46.80","949,000","45,375,000","606","47.75","3","47.80","11","117,190,586","52.50","43.05"
"6210","慶生","40.40","+0.05","40.40","40.55","40.35","101,000","4,080,450","70","40.35","8","40.40","3","35,048,000","44.40","36.40"
"6212","理銘","----","---","----","----","----","0","0","0","0.00","0","57.80","1","102,000,000","63.50","52.10"
"6217","中探針","59.80","0.00","61.00","61.30","59.20","5,904,000","354,506,600","3,288","59.80","56","59.90","4","66,042,685","65.70","53.90"
"6218","豪勉","20.05","-0.05","20.20","20.35","20.00","229,000","4,606,300","109","20.05","4","20.10","5","64,262,000","22.05","18.05"
"6219","富旺","19.60","-0.75","20.00","20.25","19.60","7,346,000","146,121,350","1,773","19.55","26","19.60","56","154,016,276","21.55","17.65"
"6220","岳豐","22.90","-0.10","22.85","23.00","22.70","252,000","5,754,800","123","22.85","2","22.90","13","131,972,388","25.15","20.65"
"6221","晉泰","51.60","-0.40","52.00","52.00","51.10","47,000","2,423,000","36","51.40","3","51.80","1","71,445,391","56.70","46.45"
"6222","上揚","15.05","-0.05","15.00","15.05","15.00","17,000","255,250","7","14.80","1","15.00","2","40,588,878","16.55","13.55"
"6223","旺矽","123.50","+8.50","117.00","124.50","116.50","3,927,000","477,318,000","2,825","123.00","30","123.50","48","94,073,772","135.50","111.50"
"6227","茂綸","34.50","+0.85","33.65","34.70","33.65","607,000","20,796,900","368","34.25","9","34.50","26","76,111,786","37.95","31.05"
"6228","全譜","11.45","-0.70","12.25","12.30","11.05","119,000","1,384,900","74","11.40","13","11.60","1","40,000,000","12.55","10.35"
"6229","研通","48.05","+4.35","45.80","48.05","44.80","3,285,000","155,532,450","1,877","48.05","72","0.00","0","35,640,700","52.80","43.25"
"6231","系微","87.20","-0.50","89.70","90.30","86.80","575,000","50,659,400","483","87.20","2","87.30","1","38,043,488","95.90","78.50"
"6233","旺玖","40.35","+2.35","39.30","41.80","38.85","9,988,000","405,953,750","5,391","40.30","5","40.35","12","79,609,896","44.35","36.35"
"6234","高僑","20.75","-0.15","21.00","21.00","20.55","442,000","9,186,700","112","20.75","11","20.90","7","100,386,398","22.80","18.70"
"6236","康呈","19.50","+0.95","19.50","19.50","19.50","1,000","19,500","1","17.50","3","19.45","1","31,654,039","21.45","17.55"
"6237","驊訊","123.50","+11.00","119.00","123.50","119.00","12,423,000","1,519,007,000","5,010","123.50","22,646","0.00","0","79,884,621","135.50","111.50"
"6240","松崗","14.70","+0.05","14.60","14.70","14.30","12,000","175,150","9","14.35","3","14.65","2","22,867,370","16.15","13.25"
"6241","易通展","23.70","+0.75","22.65","24.45","22.60","37,000","871,650","34","23.10","2","23.80","1","33,717,288","26.05","21.35"
"6242","立康","38.55","-0.25","38.65","38.65","38.55","6,000","231,550","6","38.65","1","39.20","1","22,200,000","42.40","34.70"
"6244","茂迪","32.95","+1.20","31.75","33.05","31.30","5,144,000","167,040,300","2,223","32.90","2","32.95","40","355,041,875","36.20","29.70"
"6245","立端","49.85","-0.55","50.50","50.50","49.65","253,000","12,631,100","198","49.85","1","49.95","1","117,003,438","54.80","44.90"
"6246","臺龍","17.40","+0.50","16.85","17.40","16.55","457,000","7,852,700","138","17.40","18","17.45","1","37,109,225","19.10","15.70"
"6247","淇譽電","10.00","0.00","10.05","10.05","10.00","7,000","70,200","6","10.00","10","10.10","2","60,321,000","11.00","9.00"
"6248","沛波","20.90","-0.15","21.10","21.10","20.90","111,000","2,326,900","71","20.90","20","20.95","4","45,711,547","22.95","18.85"
"6259","百徽","29.30","-0.10","29.40","29.75","28.65","151,000","4,392,450","109","28.90","1","29.30","1","16,111,206","32.20","26.40"
"6261","久元","89.40","+2.70","87.50","90.00","87.00","3,497,000","310,983,100","2,260","89.30","10","89.40","31","128,497,989","98.30","80.50"
"6263","普萊德","68.00","+0.20","67.80","68.10","67.70","44,000","2,987,500","35","67.90","1","68.00","1","62,500,964","74.80","61.20"
"6264","富裔","9.08","+0.09","9.01","9.08","8.95","57,000","513,420","19","8.98","3","9.08","2","116,355,291","9.98","8.18"
"6265","方土昶","11.25","-0.45","11.75","12.85","11.20","14,052,000","173,675,150","4,388","11.25","120","11.30","10","118,172,151","12.35","10.15"
"6266","泰詠","19.25","-0.05","19.20","19.30","19.20","65,000","1,252,300","45","19.25","5","19.30","12","102,359,847","21.15","17.35"
"6270","倍微","22.60","+0.10","22.65","22.65","22.45","322,000","7,268,400","144","22.60","2","22.65","61","72,145,759","24.85","20.35"
"6274","台燿","94.20","+0.80","93.90","94.80","93.20","2,627,000","247,185,900","2,041","94.20","18","94.40","5","268,879,699","103.50","84.80"
"6275","元山","32.00","+0.80","31.20","32.50","30.60","1,354,000","42,828,400","763","31.95","2","32.00","13","69,786,925","35.20","28.80"
"6276","安鈦克","22.00","-0.40","22.50","22.50","21.90","201,000","4,432,050","151","22.00","5","22.05","16","31,490,000","24.20","19.80"
"6279","胡連","141.50","+5.00","139.50","142.50","136.50","2,935,000","411,225,500","1,923","141.00","7","141.50","32","99,654,707","155.50","127.50"
"6284","佳邦","57.00","+1.80","55.90","57.80","55.60","1,442,000","82,233,300","982","57.00","13","57.10","1","140,180,341","62.70","51.30"
"6287","元隆","11.50","-0.45","11.95","11.95","11.50","118,000","1,372,250","62","11.45","13","11.55","63","438,145,590","12.65","10.35"
"6290","良維","54.10","-3.80","56.00","56.00","53.00","10,292,000","559,953,800","6,192","54.10","72","54.20","19","147,766,197","59.50","48.70"
"6291","沛亨","42.50","-0.05","42.10","42.75","41.80","24,000","1,014,500","12","42.35","1","42.50","2","53,000,000","46.75","38.25"
"6292","迅德","43.00","+0.55","42.45","43.00","42.45","47,000","2,006,150","34","42.95","2","43.00","2","46,900,712","47.30","38.70"
"6294","智基","125.50","-1.50","128.00","128.50","124.50","42,000","5,323,500","39","125.50","4","126.00","1","24,572,741","138.00","113.00"
"6404","通訊-KY","21.30","+0.30","21.00","21.30","21.00","10,000","210,300","8","21.00","28","21.30","1","14,368,000","23.40","19.20"
"6411","晶焱","290.00","+26.00","270.50","290.00","270.00","11,546,000","3,263,751,500","6,759","290.00","10,125","0.00","0","91,538,331","319.00","261.00"
"6417","韋僑","74.60","+6.70","69.90","74.60","69.90","201,000","14,884,500","127","74.60","90","0.00","0","42,274,000","82.00","67.20"
"6418","詠昇","23.80","+2.05","21.80","23.90","21.80","2,088,000","49,117,600","767","23.70","8","23.80","16","34,522,000","26.15","21.45"
"6419","京晨科","46.65","+4.20","46.60","46.65","46.35","165,000","7,693,150","110","46.65","117","0.00","0","13,159,170","51.30","42.00"
"6425","易發","26.75","-0.45","26.95","27.55","26.25","51,000","1,372,200","44","26.70","2","26.95","1","43,602,000","29.40","24.10"
"6432","今展科","35.70","+0.40","35.30","35.90","35.00","167,000","5,927,000","107","35.50","2","35.75","4","30,592,835","39.25","32.15"
"6435","大中","141.00","+3.50","139.50","142.00","139.00","1,143,000","161,333,500","762","141.00","16","141.50","12","33,433,000","155.00","127.00"
"6441","廣錠","60.80","+0.40","61.60","62.40","60.60","420,000","25,804,500","313","60.80","12","61.00","3","42,434,453","66.80","54.80"
"6446","藥華藥","118.50","+10.50","118.50","118.50","118.50","378,000","44,793,000","195","118.50","2,594","0.00","0","263,670,591","130.00","107.00"
"6457","紘康","204.00","+9.00","195.00","210.00","188.00","6,276,000","1,250,515,500","4,199","203.50","9","204.00","17","31,854,792","224.00","184.00"
"6461","益得","20.95","0.00","20.90","21.05","20.80","194,000","4,067,200","89","20.85","3","20.95","4","115,686,000","23.00","18.90"
"6462","神盾","116.50","+2.50","115.00","117.50","115.00","318,000","37,000,000","303","116.00","12","117.00","9","70,775,754","128.00","105.00"
"6465","威潤","19.70","+1.75","18.50","19.70","18.10","689,000","13,240,200","374","19.70","93","0.00","0","42,974,301","21.65","17.75"
"6469","大樹","205.50","+3.00","202.50","207.50","202.50","238,000","48,812,000","210","205.50","3","206.00","1","70,043,059","226.00","185.00"
"6470","宇智","45.55","-0.75","46.30","46.30","45.30","245,000","11,169,950","163","45.50","15","45.70","1","32,694,100","50.10","41.00"
"6472","保瑞","203.50","+1.00","204.00","205.50","202.50","173,000","35,246,500","150","203.50","2","204.00","5","68,412,280","223.50","183.50"
"6482","弘煜科","35.15","+0.05","35.45","35.45","35.10","5,000","176,050","5","34.15","1","35.05","1","17,148,440","38.65","31.65"
"6485","點序","161.50","+8.50","156.50","162.00","153.00","10,171,000","1,601,638,500","6,157","161.00","24","161.50","19","40,861,508","177.50","145.50"
"6486","互動","73.60","+0.60","73.00","73.90","72.90","46,000","3,374,700","35","73.30","6","73.80","3","38,750,862","80.90","66.30"
"6488","環球晶","799.00","+13.00","793.00","806.00","792.00","1,653,000","1,321,511,000","1,390","798.00","5","799.00","5","437,250,000","878.00","720.00"
"6492","生華科","92.40","+5.40","89.70","92.90","88.20","1,121,000","102,040,100","861","92.30","3","92.40","3","89,743,620","101.50","83.20"
"6494","九齊","162.50","+1.00","162.50","166.50","161.00","2,082,000","341,332,500","1,594","162.50","20","163.00","20","31,559,690","178.50","146.50"
"6496","科懋","28.80","-0.35","28.60","29.10","28.60","19,000","547,000","17","28.70","2","28.85","1","46,667,000","31.65","25.95"
"6499","益安","64.70","-0.10","64.90","66.50","64.60","59,000","3,855,100","51","64.70","1","64.90","2","73,169,074","71.10","58.30"
"6506","雙邦","18.65","0.00","18.75","18.95","18.55","450,000","8,401,550","190","18.60","10","18.65","2","82,360,826","20.50","16.80"
"6508","惠光","32.95","-0.25","33.15","33.25","32.90","372,000","12,279,050","252","32.95","22","33.00","18","85,670,167","36.20","29.70"
"6509","聚和","69.50","+1.90","67.90","69.60","66.00","17,749,000","1,203,829,400","11,313","69.50","31","69.60","105","173,204,101","76.40","62.60"
"6510","精測","731.00","+22.00","717.00","731.00","714.00","283,000","205,015,000","268","730.00","6","731.00","7","32,789,022","804.00","658.00"
"6512","啟發電","16.90","+0.40","16.50","16.90","16.50","5,000","82,900","3","16.50","3","16.90","3","25,000,000","18.55","15.25"
"6514","芮特-KY","58.00","+1.90","57.40","60.30","56.30","1,142,000","66,918,700","807","58.00","3","58.20","1","30,015,382","63.80","52.20"
"6516","勤崴國際","101.00","+0.50","101.50","101.50","100.00","70,000","7,027,000","64","100.50","3","101.00","5","42,413,811","111.00","90.90"
"6523","達爾膚","111.50","+10.00","105.00","111.50","103.00","852,000","92,735,000","662","111.50","99","0.00","0","45,047,625","122.50","100.50"
"6527","明達醫","47.45","-0.15","47.50","47.60","47.10","87,000","4,110,150","52","47.15","1","47.45","2","24,276,000","52.10","42.75"
"6530","創威","23.65","+1.55","22.30","23.80","22.30","876,000","20,231,100","499","23.60","2","23.65","1","33,750,000","26.00","21.30"
"6532","瑞耘","43.45","-0.05","43.50","43.75","43.10","155,000","6,717,600","110","43.45","1","43.50","6","36,100,867","47.75","39.15"
"6535","順藥","32.80","+0.60","32.55","33.10","32.55","155,000","5,087,400","82","32.80","10","32.90","2","162,972,825","36.05","29.55"
"6538","倉和","73.70","+1.60","73.00","73.90","73.00","127,000","9,320,100","104","73.50","2","73.80","1","37,269,000","81.00","66.40"
"6542","隆中","59.20","-0.90","59.20","59.20","59.20","1,000","59,200","1","58.20","1","60.30","1","42,000,630","65.10","53.30"
"6547","高端疫苗","212.50","-10.50","215.50","218.00","211.50","1,806,000","385,458,000","1,518","212.50","11","213.00","16","212,886,500","233.50","191.50"
"6548","長科*","106.50","+2.50","105.00","108.00","103.00","5,456,000","577,310,000","3,682","106.50","82","107.00","29","364,131,050","117.00","95.90"
"6556","勝品","47.60","+0.70","46.20","47.60","46.20","9,000","425,100","8","46.50","5","48.95","1","28,750,000","52.30","42.85"
"6560","欣普羅","87.20","+2.00","86.40","87.20","85.40","145,000","12,507,200","103","86.30","1","87.30","1","20,699,772","95.90","78.50"
"6561","是方","287.00","+2.00","286.00","291.00","284.00","122,000","35,046,000","119","287.00","1","288.00","1","70,459,631","315.50","258.50"
"6568","宏觀","377.50","+5.50","382.50","389.50","367.50","2,404,000","904,867,500","1,888","377.50","13","378.00","12","30,789,120","415.00","340.00"
"6569","醫揚","104.00","-0.50","104.50","104.50","104.00","6,000","626,000","6","104.50","1","106.00","4","30,261,300","114.00","93.60"
"6570","維田","37.75","-0.05","38.70","38.70","37.50","282,000","10,696,950","165","37.75","5","37.80","10","30,086,177","41.50","34.00"
"6574","霈方","49.55","+0.05","48.00","49.55","48.00","2,000","97,550","2","46.65","2","48.80","1","21,990,000","54.50","44.60"
"6576","逸達","79.60","+1.20","79.10","80.30","78.90","213,000","16,937,100","170","79.60","4","79.70","1","117,551,695","87.50","71.70"
"6577","勁豐","61.80","-0.10","62.00","62.00","61.80","18,000","1,113,900","16","61.80","1","61.90","6","38,254,870","67.90","55.70"
"6578","達邦蛋白","17.35","0.00","17.35","17.45","17.30","47,000","814,100","19","17.35","1","17.40","2","33,125,852","19.05","15.65"
"6588","東典光電","50.90","-0.40","51.30","51.30","50.10","16,000","807,100","16","50.80","2","51.00","1","26,700,825","55.90","45.85"
"6589","台康生技","103.50","+1.00","104.00","104.00","101.50","924,000","95,168,500","547","103.00","13","103.50","43","244,292,370","113.50","93.20"
"6590","普鴻","60.60","0.00","60.40","60.60","60.40","6,000","363,100","5","60.60","1","60.90","2","18,291,250","66.60","54.60"
"6593","台灣銘板","27.90","+0.30","28.00","28.00","27.90","2,000","55,900","2","27.25","2","27.90","1","20,170,901","30.65","25.15"
"6594","展匯科","38.25","+3.45","35.20","38.25","34.80","440,000","16,197,050","297","38.25","10","0.00","0","29,179,128","42.05","34.45"
"6596","寬宏藝術","49.70","0.00","49.50","49.80","49.35","25,000","1,238,750","20","49.85","1","50.00","2","30,000,000","54.60","44.75"
"6603","富強鑫","17.00","-0.30","17.40","17.40","17.00","2,227,000","38,232,450","717","17.00","35","17.05","9","149,438,780","18.70","15.30"
"6609","瀧澤科","29.40","+0.20","29.20","29.40","29.10","56,000","1,634,300","30","29.10","8","29.40","11","72,456,246","32.30","26.50"
"6612","奈米醫材","61.00","+0.50","60.50","61.00","60.50","14,000","851,800","13","60.60","1","60.90","2","33,969,900","67.10","54.90"
"6613","朋億","158.00","0.00","160.00","160.00","157.50","49,000","7,771,500","45","157.50","6","158.00","5","33,928,000","173.50","142.50"
"6615","慧智","46.10","+0.50","45.60","46.80","45.60","13,000","600,200","11","45.70","2","46.10","5","21,261,600","50.70","41.50"
"6616","特昇-KY","22.55","+0.15","22.35","22.55","22.25","12,000","269,000","11","22.35","25","22.55","2","23,625,000","24.80","19.35"
"6624","萬年清","34.00","+1.70","32.75","34.10","32.30","105,000","3,509,600","78","33.55","1","34.05","1","18,000,000","37.40","30.60"
"6629","泰金-KY","59.80","+0.20","58.60","59.80","58.50","10,000","591,900","10","58.60","1","59.70","1","35,661,733","65.70","53.90"
"6640","均華","102.00","+9.10","93.50","102.00","93.50","123,000","12,158,000","99","102.00","14","0.00","0","28,276,500","112.00","91.80"
"6642","富致","71.20","+1.80","70.00","71.20","69.90","121,000","8,548,800","103","71.10","1","71.20","1","37,399,662","78.30","64.10"
"6643","M31","410.00","-6.00","419.50","423.50","406.00","1,697,000","701,020,000","1,500","410.00","11","410.50","3","31,606,000","451.00","369.00"
"6649","台生材","26.00","0.00","26.00","26.00","25.15","12,000","309,050","12","25.50","5","26.00","2","33,000,000","28.60","23.40"
"6651","全宇昕","109.50","+4.00","107.00","110.00","107.00","252,000","27,455,000","211","109.00","1","109.50","8","32,963,222","120.00","98.60"
"6654","天正國際","93.50","0.00","95.10","96.80","92.00","443,000","41,941,200","337","93.50","3","93.80","1","33,262,720","102.50","84.20"
"6661","威健生技","26.00","+0.70","25.35","26.00","25.10","17,000","430,000","13","25.15","1","25.90","1","23,304,248","28.60","23.40"
"6662","樂斯科","30.90","+0.40","30.60","30.90","30.50","8,000","244,700","6","30.50","1","30.90","1","25,612,400","33.95","27.85"
"6664","群翊","64.80","+0.30","64.60","65.40","64.20","108,000","6,977,100","67","64.60","2","64.90","2","55,000,000","71.20","58.40"
"6667","信紘科","76.70","+2.60","79.10","80.90","76.30","1,452,000","114,036,200","1,087","76.70","20","77.00","5","39,778,878","84.30","69.10"
"6679","鈺太","367.00","+33.00","345.00","367.00","345.00","2,027,000","737,870,500","1,064","367.00","455","0.00","0","42,386,335","403.50","330.50"
"6680","鑫創電子","50.20","+1.00","49.00","50.20","49.00","13,000","647,000","5","49.00","1","54.00","2","18,550,000","55.20","45.20"
"6683","雍智科技","335.00","-2.00","340.00","341.00","331.50","391,000","131,128,500","326","334.50","5","335.00","8","27,075,661","368.50","301.50"
"6684","安格","177.50","+8.50","171.50","182.00","171.50","2,214,000","394,150,500","1,738","177.50","13","178.00","25","24,458,000","195.00","160.00"
"6690","安碁資訊","118.00","+0.50","117.50","118.00","117.50","15,000","1,765,500","14","117.50","1","118.50","1","16,999,720","129.50","106.50"
"6697","東捷資訊","39.45","-0.05","39.45","39.45","39.30","36,000","1,416,050","11","39.40","2","39.45","2","27,323,364","43.35","35.55"
"6703","軒郁","87.50","-2.00","87.60","89.30","85.20","31,000","2,708,900","24","87.20","2","88.90","1","20,800,000","96.20","78.80"
"6712","長聖","201.50","-3.50","210.00","210.00","201.50","516,000","105,612,500","448","201.50","5","202.00","1","61,818,000","221.50","181.50"
"6716","應廣","154.00","+2.00","153.00","157.00","152.50","147,000","22,749,000","134","154.00","4","155.50","2","24,523,400","169.00","139.00"
"6727","亞泰金屬","72.00","+4.00","68.10","72.00","68.10","554,000","39,301,800","391","72.00","6","72.20","10","21,000,125","79.20","64.80"
"6728","上洋","91.00","-0.70","92.10","92.10","91.00","20,000","1,829,500","18","91.00","17","91.80","1","23,000,000","100.00","81.90"
"6732","昇佳電子","530.00","+1.00","535.00","535.00","520.00","416,000","218,756,000","364","529.00","4","530.00","1","48,912,618","583.00","477.00"
"6733","博晟生醫","22.90","-0.10","23.05","23.15","22.90","51,000","1,173,150","28","22.90","3","23.10","11","103,076,026","25.15","20.65"
"6741","91APP*-KY","299.50","+27.00","278.00","299.50","270.50","1,716,000","499,156,000","1,361","299.50","641","0.00","0","120,577,997","329.00","270.00"
"6747","亨泰光","352.00","-11.00","358.00","358.50","349.50","24,000","8,484,500","23","352.00","1","354.00","1","24,189,000","387.00","317.00"
"6751","智聯服務","51.80","+0.20","52.00","52.00","51.50","9,000","465,800","7","51.80","1","52.30","1","13,030,000","56.90","46.65"
"6752","叡揚","62.00","+1.20","60.50","62.00","60.50","11,000","669,300","9","60.60","2","61.80","1","28,302,000","68.20","55.80"
"6761","穩得","200.00","-6.00","202.50","209.50","198.00","902,000","182,688,000","731","200.00","4","201.00","2","23,908,513","220.00","180.00"
"6762","達亞","263.50","-0.50","263.00","265.00","261.00","23,000","6,058,500","13","263.00","3","265.50","1","21,574,368","289.50","237.50"
"6767","台微醫","30.10","+0.05","29.95","30.10","29.95","8,000","240,600","8","30.10","2","30.20","1","29,109,000","33.10","27.10"
"6788","華景電","276.00","-3.00","284.00","284.50","265.50","1,892,000","524,552,000","1,529","275.00","7","276.00","3","34,739,683","303.50","248.50"
"6803","崑鼎","235.50","0.00","235.50","236.50","235.00","49,000","11,539,500","45","235.50","1","236.00","6","69,516,990","259.00","212.00"
"7402","邑錡","52.20","-0.40","52.90","53.40","49.50","96,000","4,995,200","62","51.00","1","52.20","4","24,822,848","57.40","47.00"
"7556","意德士","120.50","+3.50","119.00","121.00","118.50","46,000","5,493,500","42","119.50","1","120.50","2","22,027,580","132.50","108.50"
"8024","佑華","28.05","+0.95","27.90","29.45","27.50","1,891,000","53,977,950","1,150","28.00","14","28.05","5","45,160,100","30.85","25.25"
"8027","鈦昇","63.40","-0.30","64.10","64.90","63.00","343,000","21,838,300","244","63.30","2","63.70","1","100,877,589","69.70","57.10"
"8032","光菱","27.00","-0.25","27.05","27.45","26.80","182,000","4,926,350","118","26.95","1","27.00","1","51,810,300","29.70","24.30"
"8034","榮群","15.70","+0.20","15.50","15.75","15.00","345,000","5,329,750","154","15.45","3","15.70","4","62,873,725","17.25","14.15"
"8038","長園科","37.75","+1.55","36.50","38.40","36.50","903,000","34,246,450","603","37.70","17","37.80","1","59,814,190","41.50","34.00"
"8040","九暘","79.70","+7.20","74.80","79.70","74.00","26,397,000","2,055,402,400","13,783","79.70","4,280","0.00","0","68,988,074","87.60","71.80"
"8042","金山電","46.20","0.00","46.20","46.50","46.20","52,000","2,403,500","33","46.20","3","46.25","2","129,462,549","50.80","41.60"
"8043","蜜望實","27.05","+0.35","27.15","27.40","26.90","292,000","7,906,500","203","27.05","3","27.15","1","79,907,170","29.75","24.35"
"8044","網家","145.00","+2.00","145.00","146.50","140.00","2,940,000","422,620,000","2,032","145.00","2","145.50","13","127,635,909","159.50","130.50"
"8047","星雲","12.40","-0.15","12.65","12.95","12.25","76,000","949,600","48","12.35","17","12.50","6","41,666,343","13.60","11.20"
"8048","德勝","34.80","-0.15","34.70","35.10","34.70","49,000","1,706,100","42","34.75","15","34.90","5","54,471,206","38.25","31.35"
"8049","晶采","24.90","+0.10","25.15","25.35","24.75","421,000","10,504,000","228","24.90","5","24.95","5","118,279,808","27.35","22.45"
"8050","廣積","40.40","+0.85","39.80","40.80","39.80","749,000","30,200,250","359","40.40","4","40.45","5","177,099,773","44.40","36.40"
"8054","安國","60.80","+5.50","57.30","60.80","57.20","5,988,000","356,453,300","2,956","60.80","23,325","0.00","0","70,484,886","66.80","54.80"
"8059","凱碩","10.50","-0.25","10.85","10.85","10.50","711,000","7,543,000","201","10.50","40","10.55","9","188,618,000","11.55","9.45"
"8064","東捷","20.85","+0.70","20.40","21.00","20.20","2,384,000","49,403,400","1,078","20.80","28","20.85","25","164,817,836","22.90","18.80"
"8066","來思達","32.90","-1.20","34.10","34.10","32.65","432,000","14,330,400","125","32.90","2","33.00","10","30,152,304","36.15","29.65"
"8067","志旭","----","---","----","----","----","0","0","0","9.03","1","9.36","4","30,000,000","10.25","8.43"
"8068","全達","30.00","+0.55","32.00","32.20","29.00","284,000","8,812,050","204","30.00","5","30.50","3","68,659,992","33.00","27.00"
"8069","元太","92.90","-1.10","94.60","94.80","92.20","12,237,000","1,141,908,400","6,847","92.90","249","93.00","3","1,140,404,715","102.00","83.70"
"8071","能率網通","12.50","-0.10","12.75","12.75","12.35","272,000","3,404,450","131","12.45","2","12.50","12","51,854,283","13.75","11.25"
"8074","鉅橡","19.30","0.00","19.50","19.50","19.30","60,000","1,163,150","33","19.25","2","19.35","3","84,574,466","21.20","17.40"
"8076","伍豐","33.30","-0.55","33.85","34.25","33.20","2,117,000","71,184,800","986","33.30","29","33.40","3","277,531,538","36.60","30.00"
"8077","洛碁","11.65","-0.40","11.65","11.65","11.65","4,000","46,600","3","11.75","9","12.45","2","109,728,343","12.80","10.50"
"8080","永利聯合","8.49","0.00","8.49","8.49","8.49","16,000","135,840","7","8.49","13","8.59","1","40,316,642","9.33","7.65"
"8083","瑞穎","171.00","+1.00","172.00","172.00","170.00","29,000","4,946,500","26","170.00","1","171.00","2","35,133,193","188.00","154.00"
"8084","巨虹","66.60","-1.00","68.80","68.80","66.50","76,000","5,127,600","55","66.50","1","66.60","2","69,514,149","73.20","60.00"
"8085","福華","16.70","+0.05","16.80","16.80","16.50","602,000","10,014,950","232","16.65","11","16.70","7","157,257,242","18.35","15.05"
"8086","宏捷科","151.50","-1.00","154.00","154.50","151.50","2,964,000","452,871,000","2,229","151.50","92","152.00","48","196,516,123","166.50","136.50"
"8087","華鎂鑫","26.50","-0.35","26.50","26.80","26.20","62,000","1,640,650","37","26.30","1","26.70","5","29,068,965","29.15","23.85"
"8088","品安","22.65","+0.50","22.25","22.80","22.25","492,000","11,123,300","274","22.60","22","22.65","4","60,921,749","24.90","20.40"
"8089","康全電訊","26.90","+0.15","26.70","27.00","26.70","69,000","1,852,300","45","26.80","4","26.95","3","57,230,327","29.55","24.25"
"8091","翔名","73.90","-0.80","74.90","75.50","73.60","291,000","21,610,900","203","73.90","3","74.00","2","45,511,614","81.20","66.60"
"8092","建暐","9.15","+0.22","9.00","9.37","9.00","338,000","3,119,800","145","9.15","4","9.18","1","38,850,616","10.05","8.24"
