"6167","久正","16.50","-0.50","17.00","17.20","16.45","8,269,000","138,299,800","3,793","16.50","142","16.60","19","162,173,221","18.15","14.85"
"6169","昱泉","26.30","-0.90","27.30","27.30","25.55","441,000","11,552,450","342","26.30","1","26.45","3","23,394,960","28.90","23.70"
"6170","統振","47.50","+0.55","47.50","49.80","45.90","8,488,000","405,877,900","5,423","47.45","1","47.50","1","89,670,038","52.20","42.75"
"6171","大城地產","29.20","-0.05","29.25","29.25","29.10","48,000","1,400,450","33","29.15","26","29.20","1","86,654,710","32.10","26.30"
"6173","信昌電","60.40","+0.10","60.60","60.80","60.30","435,000","26,340,100","328","60.40","4","60.50","10","172,000,000","66.40","54.40"
"6174","安碁","33.30","+0.50","33.30","33.70","33.10","263,000","8,782,800","193","33.30","3","33.40","18","50,000,000","36.60","30.00"
"6175","立敦","47.60","+2.00","45.85","47.80","45.85","1,637,000","76,975,200","1,087","47.55","11","47.60","14","143,075,242","52.30","42.85"
"6179","亞通","31.15","+0.50","30.80","31.60","30.75","237,000","7,370,850","153","31.10","5","31.15","1","88,146,731","34.25","28.05"
"6180","橘子","69.10","+0.50","69.20","69.50","68.30","5,321,000","367,022,900","3,652","69.00","33","69.10","41","175,493,573","76.00","62.20"
"6182","合晶","81.00","-0.20","82.00","82.40","81.00","11,578,000","946,209,900","6,764","81.00","313","81.10","1","540,898,436","89.10","72.90"
"6185","幃翔","15.20","+0.20","15.15","15.45","15.00","1,255,000","19,126,600","614","15.20","34","15.25","23","149,867,531","16.70","13.70"
"6186","新潤","26.55","-0.05","26.55","26.60","26.50","139,000","3,685,750","95","26.50","7","26.55","4","136,536,129","29.20","23.90"
"6187","萬潤","114.50","+1.50","113.50","116.50","113.00","774,000","88,758,500","594","114.50","5","115.00","27","83,323,902","125.50","103.50"
"6188","廣明","45.80","-0.25","46.80","46.80","45.65","2,559,000","117,855,600","1,204","45.80","36","45.85","41","278,358,910","50.30","41.25"
"6190","萬泰科","40.20","-0.30","40.00","42.00","39.75","15,520,000","634,116,950","8,625","40.20","4","40.30","10","149,568,537","44.20","36.20"
"6194","育富","25.00","0.00","24.90","25.00","24.90","63,000","1,573,300","29","24.85","3","24.90","1","60,000,000","27.50","22.50"
"6195","詩肯","52.50","0.00","52.50","52.50","52.00","62,000","3,240,400","37","52.10","2","52.50","2","50,015,985","57.70","47.25"
"6198","凌泰","32.60","-0.40","33.05","33.05","32.60","2,000","65,650","2","32.55","1","35.35","2","22,635,350","35.85","29.35"
"6199","天品","15.95","+0.05","15.60","15.95","15.55","3,000","47,100","3","15.70","1","15.90","1","61,760,018","17.50","14.40"
"006201","元大富櫃50","23.00","-0.01","23.01","23.10","23.00","43,000","990,250","32","23.01","26","23.09","1","12,946,000","25.30","20.70"
"6203","海韻電","84.80","+1.80","83.50","85.50","83.50","238,000","20,175,900","211","84.70","1","84.80","1","79,953,277","93.20","76.40"
"6204","艾華","71.90","+0.10","72.10","72.20","71.40","49,000","3,522,100","23","71.80","1","72.00","7","23,102,080","79.00","64.80"
"6207","雷科","34.20","-0.30","34.70","34.70","34.05","596,000","20,413,100","379","34.20","24","34.25","1","83,873,589","37.60","30.80"
"6208","日揚","51.60","-0.40","52.50","53.80","51.50","823,000","43,256,200","547","51.60","14","51.80","11","117,983,166","56.70","46.45"
"6210","慶生","40.30","0.00","40.25","40.60","40.25","25,000","1,010,400","12","40.30","3","40.45","1","35,048,000","44.30","36.30"
"6212","理銘","61.40","-0.10","59.40","61.40","59.40","2,000","120,800","2","60.40","1","62.00","1","102,000,000","67.50","55.30"
"6217","中探針","51.20","+0.40","51.20","51.40","50.70","863,000","44,057,200","615","51.10","3","51.20","18","66,086,685","56.30","46.10"
"6218","豪勉","21.65","-0.05","21.75","22.00","21.45","212,000","4,598,250","116","21.65","4","21.70","3","64,262,000","23.80","19.50"
"6219","富旺","18.00","-0.20","18.20","18.30","17.95","3,500,000","63,495,500","632","18.00","10","18.05","32","154,016,276","19.80","16.20"
"6220","岳豐","22.65","-0.05","22.70","22.80","22.65","50,000","1,136,450","35","22.65","2","22.80","8","131,972,388","24.90","20.40"
"6221","晉泰","49.70","+0.15","49.50","49.80","49.40","35,000","1,734,450","26","49.60","1","49.70","1","71,445,391","54.60","44.75"
"6222","上揚","14.90","-0.10","14.95","15.00","14.75","21,000","312,850","10","14.75","17","14.90","7","40,588,878","16.35","13.45"
"6223","旺矽","117.00","+2.50","115.50","118.00","114.50","2,567,000","299,962,500","1,766","116.50","30","117.00","4","94,073,772","128.50","105.50"
"6227","茂綸","38.50","-0.05","38.70","38.70","38.20","519,000","19,950,000","178","38.30","5","38.50","4","76,111,786","42.35","34.65"
"6228","全譜","13.30","0.00","13.35","13.50","13.30","24,000","321,650","21","13.35","1","13.50","3","40,000,000","14.60","12.00"
"6229","研通","43.50","+0.95","43.05","44.05","42.85","542,000","23,656,300","389","43.45","1","43.55","1","35,640,700","47.85","39.15"
"6231","系微","84.70","+0.70","85.60","85.70","84.40","121,000","10,292,500","96","84.50","5","84.90","2","38,043,488","93.10","76.30"
"6233","旺玖","34.20","+0.60","34.00","34.40","33.80","651,000","22,213,450","387","34.15","13","34.20","13","79,609,896","37.60","30.80"
"6234","高僑","20.80","+0.10","20.60","20.85","20.60","57,000","1,184,200","33","20.65","14","20.80","2","100,386,398","22.85","18.75"
"6236","康呈","----","---","----","----","----","0","0","0","14.50","1","16.30","1","31,654,039","17.60","14.40"
"6237","驊訊","104.00","+3.50","103.00","107.50","102.50","7,449,000","785,622,000","5,337","104.00","98","104.50","84","79,884,621","114.00","93.60"
"6240","松崗","18.65","-0.80","18.65","19.45","18.00","276,000","5,188,550","198","18.65","1","18.80","3","22,867,370","20.50","16.80"
"6241","易通展","22.55","+0.35","22.30","22.55","22.00","41,000","919,000","21","22.20","25","22.55","8","33,717,288","24.80","20.30"
"6242","立康","39.00","+0.10","39.00","39.00","39.00","6,000","234,000","4","38.90","1","39.80","2","22,200,000","42.90","35.10"
"6244","茂迪","37.05","+0.05","37.25","37.50","36.95","5,056,000","188,039,350","2,364","37.00","89","37.05","6","355,041,875","40.75","33.35"
"6245","立端","54.10","+0.20","54.10","54.30","53.60","148,000","7,981,200","98","54.00","2","54.10","5","117,003,438","59.50","48.70"
"6246","臺龍","17.10","+0.05","17.10","17.25","17.00","36,000","614,550","23","17.05","1","17.10","2","37,109,225","18.80","15.40"
"6247","淇譽電","11.45","+0.15","11.30","11.50","11.30","22,000","249,400","17","11.45","2","11.50","2","60,321,000","12.55","10.35"
"6248","沛波","22.05","-0.35","22.40","22.40","22.05","223,000","4,950,700","116","22.05","3","22.15","1","45,711,547","24.25","19.85"
"6259","百徽","32.10","0.00","32.90","32.90","31.50","45,000","1,429,550","32","31.45","5","32.05","1","16,560,206","35.30","28.90"
"6261","久元","82.90","+0.70","82.50","83.40","82.50","655,000","54,395,500","444","82.90","12","83.00","2","128,497,989","91.10","74.70"
"6263","普萊德","68.90","-0.10","68.80","69.00","68.50","87,000","5,978,800","51","68.90","1","69.00","1","62,500,964","75.70","62.10"
"6264","富裔","8.92","-0.08","8.98","8.98","8.88","78,000","694,920","34","8.89","1","8.92","7","116,355,291","9.81","8.03"
"6265","方土昶","18.05","-0.55","18.80","19.10","17.85","17,754,000","328,769,650","7,251","18.00","125","18.05","26","118,172,151","19.85","16.25"
"6266","泰詠","23.45","+2.10","22.00","23.45","21.85","19,061,000","445,382,450","5,930","23.45","73","0.00","0","102,359,847","25.75","21.15"
"6270","倍微","25.05","+0.80","24.30","25.85","24.25","1,946,000","48,949,050","970","25.00","12","25.05","3","72,145,759","27.55","22.55"
"6274","台燿","102.00","-0.50","103.00","103.50","101.50","761,000","77,953,000","604","102.00","39","102.50","6","268,912,699","112.00","91.80"
"6275","元山","37.85","+1.20","36.90","38.00","36.00","3,953,000","147,623,050","2,286","37.85","21","37.90","15","69,786,925","41.60","34.10"
"6276","安鈦克","22.40","-0.05","22.35","22.40","22.30","16,000","357,250","13","22.35","2","22.40","1","31,490,000","24.60","20.20"
"6279","胡連","140.00","0.00","142.00","142.00","139.00","1,012,000","142,020,500","804","140.00","4","140.50","8","99,654,707","154.00","126.00"
"6284","佳邦","69.50","-0.50","70.70","72.00","69.50","2,851,000","201,476,800","2,017","69.50","40","69.60","1","140,180,341","76.40","62.60"
"6287","元隆","11.90","0.00","11.90","12.00","11.90","11,000","131,150","11","11.85","8","11.95","9","438,145,590","13.05","10.75"
"6290","良維","52.30","+0.70","51.90","52.50","51.70","640,000","33,401,100","421","52.20","26","52.30","6","147,766,197","57.50","47.10"
"6291","沛亨","42.20","+0.90","42.45","42.45","41.10","14,000","585,200","12","41.00","1","42.30","1","53,000,000","46.40","38.00"
"6292","迅德","43.55","-0.05","43.60","43.65","43.35","26,000","1,131,400","25","43.55","1","43.60","1","46,900,712","47.90","39.20"
"6294","智基","124.00","+0.50","124.00","124.50","123.00","12,000","1,485,000","12","123.50","2","124.50","3","24,572,741","136.00","112.00"
"6404","通訊-KY","20.00","+0.05","20.00","20.00","19.00","8,000","156,000","6","19.50","1","20.05","1","14,368,000","22.00","18.00"
"6411","晶焱","241.50","-1.50","245.00","248.50","241.00","2,474,000","606,068,000","1,797","241.50","19","242.00","5","91,538,331","265.50","217.50"
"6417","韋僑","80.90","+0.20","80.70","80.90","80.70","9,000","727,000","9","80.40","1","80.90","1","42,274,000","88.90","72.90"
"6418","詠昇","21.45","-0.05","21.50","21.55","21.25","77,000","1,649,150","55","21.45","5","21.50","6","34,522,000","23.55","19.35"
"6419","京晨科","39.85","+0.05","40.90","41.00","39.85","31,000","1,249,150","18","39.80","3","40.20","3","13,159,170","43.80","35.90"
"6425","易發","25.35","0.00","25.20","25.50","25.20","59,000","1,492,300","32","25.30","2","25.40","4","43,602,000","27.85","22.85"
"6432","今展科","37.50","+0.10","37.30","37.70","37.30","54,000","2,028,050","42","37.50","1","37.55","1","30,592,835","41.25","33.75"
"6435","大中","145.00","+2.50","143.50","147.50","143.50","287,000","41,766,000","230","145.00","7","145.50","6","33,433,000","159.50","130.50"
"6441","廣錠","60.00","+1.60","60.30","63.00","58.70","3,420,000","207,858,500","2,502","59.90","2","60.00","4","42,434,453","66.00","54.00"
"6446","藥華藥","301.00","+21.00","275.00","301.00","274.50","3,500,000","1,012,768,000","1,570","301.00","63","302.00","4","263,684,591","331.00","271.00"
"6457","紘康","204.50","+8.50","199.50","207.00","198.00","1,500,000","305,499,000","1,180","204.50","2","205.00","18","31,854,792","224.50","184.50"
"6461","益得","20.05","-0.05","20.30","20.30","20.05","162,000","3,259,950","99","20.05","41","20.15","34","115,686,000","22.05","18.05"
"6462","神盾","121.00","0.00","121.50","124.50","118.00","4,120,000","498,929,500","3,184","120.50","7","121.00","28","70,771,754","133.00","109.00"
"6465","威潤","27.70","-0.60","29.00","29.00","27.70","88,000","2,478,550","73","27.70","3","27.90","1","32,826,306","30.45","24.95"
"6469","大樹","215.00","-0.50","218.00","218.00","215.00","72,000","15,542,500","55","215.00","158","215.50","2","70,043,059","236.50","193.50"
"6470","宇智","44.00","+0.10","43.65","44.20","43.65","37,000","1,625,550","21","43.90","2","44.00","1","32,694,100","48.40","39.60"
"6472","保瑞","187.50","-3.00","189.00","191.00","187.00","232,000","43,712,000","169","187.00","23","188.00","2","68,412,280","206.00","169.00"
"6482","弘煜科","48.60","+0.10","49.00","49.00","45.10","48,000","2,279,350","35","46.70","1","48.85","1","17,148,440","53.40","43.75"
"6485","點序","150.00","+4.00","149.00","153.50","149.00","3,884,000","589,635,000","2,919","150.00","101","150.50","9","40,861,508","165.00","135.00"
"6486","互動","73.40","+0.20","73.20","73.50","73.20","26,000","1,907,600","22","73.30","7","73.40","1","38,750,862","80.70","66.10"
"6488","環球晶","806.00","+4.00","807.00","807.00","802.00","518,000","416,945,000","474","805.00","2","806.00","13","437,250,000","886.00","726.00"
"6492","生華科","110.00","-8.50","113.50","115.50","110.00","2,054,000","230,312,500","1,569","110.00","71","110.50","5","89,743,620","121.00","99.00"
"6494","九齊","159.00","+3.00","157.00","166.00","157.00","4,032,000","654,994,500","3,072","159.00","31","159.50","31","31,559,690","174.50","143.50"
"6496","科懋","29.00","0.00","28.80","29.00","28.80","6,000","173,400","5","29.00","1","29.20","1","46,667,000","31.90","26.10"
"6499","益安","87.30","-2.70","90.00","91.50","86.00","2,981,000","264,130,100","1,910","87.30","2","87.40","1","73,204,074","96.00","78.60"
"6506","雙邦","19.15","+0.15","19.05","19.25","19.00","100,000","1,916,100","55","19.10","5","19.20","1","82,360,826","21.05","17.25"
"6508","惠光","33.05","+0.05","33.00","33.05","32.90","75,000","2,473,850","51","33.00","1","33.05","3","85,670,167","36.35","29.75"
"6509","聚和","69.40","-1.50","71.20","72.30","69.30","27,997,000","1,983,285,900","17,617","69.40","25","69.50","21","173,204,101","76.30","62.50"
"6510","精測","656.00","0.00","658.00","661.00","651.00","122,000","80,198,000","116","655.00","2","656.00","2","32,789,022","721.00","591.00"
"6512","啟發電","----","---","----","----","----","0","0","0","18.10","4","18.30","3","25,000,000","20.10","16.50"
"6514","芮特-KY","90.40","+6.40","84.30","90.40","84.30","1,464,000","128,459,900","1,107","90.10","2","90.40","8","30,015,382","99.40","81.40"
"6516","勤崴國際","94.50","+1.00","94.00","95.40","93.90","17,000","1,607,400","17","94.10","1","94.50","1","42,413,811","103.50","85.10"
"6523","達爾膚","100.00","+0.40","100.00","101.50","99.60","215,000","21,609,000","185","100.00","21","100.50","3","45,047,625","110.00","90.00"
"6527","明達醫","47.65","+0.35","47.45","47.85","47.40","23,000","1,094,750","22","47.40","1","47.60","1","24,276,000","52.40","42.90"
"6530","創威","25.65","+0.65","25.35","26.05","24.60","576,000","14,719,700","361","25.60","10","25.65","4","33,750,000","28.20","23.10"
"6532","瑞耘","49.35","-0.45","50.30","50.30","49.15","145,000","7,176,050","119","49.35","2","49.40","1","36,100,867","54.20","44.45"
"6535","順藥","37.95","-1.10","38.00","38.80","37.50","1,371,000","52,118,250","1,009","37.90","10","38.00","23","162,972,825","41.70","34.20"
"6538","倉和","80.80","+1.80","79.40","80.80","79.10","193,000","15,423,700","153","80.70","2","80.80","4","37,269,000","88.80","72.80"
"6542","隆中","55.30","-1.20","55.20","56.20","55.00","59,000","3,279,700","40","55.10","1","56.20","2","42,000,630","60.80","49.80"
"6547","高端疫苗","292.50","0.00","294.50","296.50","291.50","1,034,000","303,352,500","832","292.50","35","293.50","4","212,886,500","321.50","263.50"
"6548","長科*","103.00","+0.50","104.00","105.50","101.50","2,991,000","308,779,000","2,013","102.50","6","103.00","17","372,429,688","113.00","92.70"
"6556","勝品","69.30","+1.50","69.80","69.80","67.20","18,000","1,235,200","16","68.80","1","69.50","6","28,750,000","76.20","62.40"
"6560","欣普羅","74.00","+0.40","74.20","74.20","73.50","27,000","1,993,700","23","74.00","2","74.10","2","20,699,772","81.40","66.60"
"6561","是方","281.50","+0.50","280.00","281.50","280.00","5,000","1,405,000","5","280.00","11","281.50","3","70,459,631","309.50","253.50"
"6568","宏觀","366.50","+1.50","369.00","371.00","363.00","365,000","133,691,500","304","366.50","9","367.00","2","30,783,120","403.00","330.00"
"6569","醫揚","104.50","-0.50","105.00","105.00","104.00","10,000","1,042,000","7","104.00","3","106.00","1","30,261,300","114.50","94.10"
"6570","維田","38.65","+0.05","38.65","39.00","38.60","50,000","1,937,650","38","38.65","1","38.70","4","30,086,177","42.50","34.80"
"6574","霈方","48.35","+0.50","47.85","48.35","47.85","2,000","96,200","2","47.05","1","47.30","1","21,990,000","53.10","43.55"
"6576","逸達","123.00","-2.00","125.00","126.50","122.00","1,114,000","137,980,500","732","123.00","3","123.50","39","117,554,695","135.00","111.00"
"6577","勁豐","66.90","-1.00","67.90","68.40","66.30","83,000","5,540,800","78","66.80","1","67.00","7","38,254,870","73.50","60.30"
"6578","達邦蛋白","17.75","-0.10","17.90","17.90","17.75","43,000","765,700","15","17.75","3","17.80","3","39,331,852","19.50","16.00"
"6588","東典光電","49.50","-1.40","50.20","51.00","49.00","23,000","1,147,200","17","49.50","1","50.80","1","26,700,825","54.40","44.55"
"6589","台康生技","113.00","-0.50","114.50","115.50","113.00","989,000","112,780,000","679","113.00","94","113.50","2","300,244,870","124.00","102.00"
"6590","普鴻","63.40","0.00","63.40","64.00","63.40","5,000","318,300","5","63.10","1","64.30","1","18,291,250","69.70","57.10"
"6593","台灣銘板","35.45","+3.20","35.45","35.45","35.45","45,000","1,595,250","39","35.45","1,818","0.00","0","20,303,401","38.95","31.95"
"6594","展匯科","40.45","-0.05","40.50","41.00","40.45","42,000","1,706,350","35","40.45","1","40.85","2","29,179,128","44.45","36.45"
"6596","寬宏藝術","48.95","0.00","48.50","48.95","48.50","13,000","635,900","5","48.85","1","49.05","1","30,000,000","53.80","44.10"
"6603","富強鑫","18.00","+0.15","17.90","18.10","17.90","794,000","14,266,400","392","17.95","60","18.00","27","149,438,780","19.80","16.20"
"6609","瀧澤科","30.50","-0.10","30.60","30.75","30.30","100,000","3,045,800","65","30.40","1","30.50","9","72,456,246","33.55","27.45"
"6612","奈米醫材","67.10","-3.10","70.20","70.40","66.80","193,000","13,241,000","173","67.00","1","67.10","1","33,969,900","73.80","60.40"
"6613","朋億","153.50","-0.50","154.50","154.50","153.50","12,000","1,847,500","10","153.00","15","154.00","1","33,928,000","168.50","138.50"
"6615","慧智","48.35","-0.45","48.95","48.95","48.25","23,000","1,118,250","20","48.30","5","49.70","1","21,302,400","53.10","43.55"
"6616","特昇-KY","18.60","+0.15","18.50","18.80","18.50","42,000","782,950","23","18.55","3","18.60","1","28,625,000","20.45","16.75"
"6624","萬年清","38.00","-0.20","38.20","38.30","38.00","21,000","802,100","17","37.80","2","38.20","3","18,000,000","41.80","34.20"
"6629","泰金-KY","64.80","+0.90","63.60","64.80","63.50","39,000","2,491,500","36","64.20","1","65.00","1","35,661,733","68.80","56.40"
"6640","均華","105.00","+5.00","101.00","106.00","101.00","15,000","1,547,500","14","103.50","3","105.50","1","28,276,500","115.50","94.50"
"6642","富致","69.60","+0.30","69.50","69.70","69.40","17,000","1,182,500","17","69.60","1","69.80","3","37,399,662","76.50","62.70"
"6643","M31","391.50","0.00","398.50","398.50","391.00","230,000","90,471,000","213","391.00","2","391.50","7","31,606,000","430.50","352.50"
"6649","台生材","25.50","-0.25","25.75","25.75","25.50","4,000","102,250","3","25.15","2","25.80","2","42,000,000","28.05","22.95"
"6651","全宇昕","106.00","-1.00","107.00","108.50","105.50","68,000","7,255,000","61","105.50","13","106.50","2","32,963,222","116.50","95.40"
"6654","天正國際","93.50","+3.00","90.50","95.00","90.50","327,000","30,516,300","244","93.40","7","93.80","3","33,262,720","102.50","84.20"
"6661","威健生技","24.10","+0.05","24.05","24.65","24.05","17,000","413,400","16","24.10","2","24.15","1","23,304,248","26.50","21.70"
"6662","樂斯科","30.60","+0.10","30.50","30.80","30.50","15,000","460,050","5","30.35","1","30.70","6","25,612,400","33.65","27.55"
"6664","群翊","72.80","+2.60","70.50","73.20","70.50","544,000","39,301,000","346","72.60","2","72.90","4","55,000,000","80.00","65.60"
"6667","信紘科","76.00","+2.50","74.20","76.60","73.60","293,000","22,171,200","220","76.00","6","76.10","2","39,778,878","83.60","68.40"
"6679","鈺太","388.00","+2.50","391.00","395.50","387.00","455,000","178,243,000","378","388.00","7","389.00","4","42,529,335","426.50","349.50"
"6680","鑫創電子","49.95","0.00","49.95","49.95","49.95","1,000","49,950","1","49.50","1","49.95","1","18,550,000","54.90","45.00"
"6683","雍智科技","313.50","+0.50","315.50","316.00","313.50","58,000","18,260,500","51","313.50","5","314.00","1","27,075,661","344.50","282.50"
"6684","安格","170.00","-1.00","172.00","175.50","170.00","320,000","55,285,000","270","170.00","15","171.50","1","24,458,000","187.00","153.00"
"6690","安碁資訊","126.50","+0.50","126.50","126.50","126.50","5,000","632,500","5","127.00","1","127.50","1","16,999,720","139.00","114.00"
"6697","東捷資訊","39.00","0.00","38.60","39.00","38.60","12,000","466,800","9","38.70","3","39.00","2","27,323,364","42.90","35.10"
"6703","軒郁","85.40","-0.40","85.60","86.70","85.40","23,000","1,969,700","19","85.40","4","86.50","2","20,800,000","93.90","76.90"
"6712","長聖","222.50","-1.00","225.00","225.50","222.50","223,000","49,912,500","203","222.50","10","223.00","2","61,818,000","244.50","200.50"
"6716","應廣","154.00","+2.50","154.00","156.50","154.00","44,000","6,827,500","40","154.00","1","155.50","1","24,523,400","169.00","139.00"
"6727","亞泰金屬","68.90","+0.10","69.00","69.50","68.90","76,000","5,244,800","60","68.80","15","68.90","8","21,001,977","75.70","62.10"
"6728","上洋","92.50","0.00","92.50","92.50","92.50","1,000","92,500","1","92.10","1","92.80","1","23,000,000","101.50","83.30"
"6732","昇佳電子","522.00","0.00","523.00","530.00","522.00","283,000","148,378,000","257","522.00","3","523.00","1","48,912,618","574.00","470.00"
"6733","博晟生醫","26.70","-0.15","26.85","26.85","26.50","69,000","1,837,800","57","26.70","2","26.85","3","103,076,026","29.35","24.05"
"6741","91APP*-KY","273.00","-13.00","283.00","286.00","273.00","516,000","143,294,000","453","273.00","12","273.50","3","120,577,997","300.00","246.00"
"6747","亨泰光","303.50","+1.50","309.00","309.00","302.00","14,000","4,263,500","14","303.50","1","304.50","1","24,189,000","333.50","273.50"
"6751","智聯服務","51.00","-2.60","53.20","53.40","49.80","110,000","5,567,100","94","51.00","2","51.30","1","13,030,000","56.10","45.90"
"6752","叡揚","61.00","0.00","60.00","61.00","60.00","6,000","364,000","6","59.10","2","61.50","1","28,302,000","67.10","54.90"
"6761","穩得","152.50","-3.00","157.00","157.00","152.00","194,000","29,833,500","164","152.50","1","154.00","1","23,908,513","167.50","137.50"
"6762","達亞","262.00","-1.00","263.00","263.00","262.00","5,000","1,311,000","5","262.00","1","263.00","1","21,574,368","288.00","236.00"
"6767","台微醫","33.85","-0.85","34.70","34.70","33.00","184,000","6,157,050","102","33.85","1","34.55","1","29,109,000","37.20","30.50"
"6788","華景電","201.00","-2.00","202.00","206.50","197.00","295,000","59,712,000","239","201.00","2","202.00","11","34,739,683","221.00","181.00"
"6803","崑鼎","234.00","+0.50","233.50","234.00","233.00","10,000","2,335,000","9","233.50","3","234.00","4","69,556,809","257.00","211.00"
"7402","邑錡","47.65","+0.40","47.05","47.65","47.05","2,000","94,700","2","47.10","1","47.40","1","24,822,848","52.40","42.90"
"7556","意德士","112.50","0.00","113.00","113.00","109.00","28,000","3,104,500","27","110.00","2","112.50","1","22,027,580","123.50","101.50"
"8024","佑華","27.30","+0.10","27.55","28.30","27.20","799,000","22,078,950","536","27.30","8","27.40","5","45,160,100","30.00","24.60"
"8027","鈦昇","75.00","-1.00","76.00","76.20","74.50","779,000","58,501,200","511","75.00","3","75.10","8","100,925,049","82.50","67.50"
"8032","光菱","29.00","+0.15","28.90","29.25","28.85","54,000","1,562,700","33","28.90","1","29.00","3","51,810,300","31.90","26.10"
"8034","榮群","20.30","-0.65","21.20","21.40","20.30","2,297,000","48,057,250","1,220","20.30","17","20.35","9","62,873,725","22.30","18.30"
"8038","長園科","37.70","+0.05","37.65","37.95","37.60","104,000","3,922,950","77","37.70","4","37.80","2","59,814,190","41.45","33.95"
"8040","九暘","72.60","+0.90","73.50","74.90","72.60","2,510,000","184,796,100","1,807","72.60","23","72.70","25","68,988,074","79.80","65.40"
"8042","金山電","47.00","-0.15","47.15","47.15","46.90","37,000","1,739,250","32","46.90","2","47.00","1","129,462,549","51.70","42.30"
"8043","蜜望實","27.15","+0.05","27.00","27.25","27.00","38,000","1,032,700","30","27.15","3","27.20","3","79,907,170","29.85","24.45"
"8044","網家","124.50","-1.00","126.50","128.00","124.00","1,120,000","140,878,500","751","124.50","8","125.50","5","127,635,909","136.50","112.50"
"8047","星雲","12.65","-0.20","12.85","12.85","12.65","45,000","574,400","28","12.65","6","12.70","4","41,666,343","13.90","11.40"
"8048","德勝","35.20","+0.30","34.95","35.45","34.90","123,000","4,316,900","85","34.90","20","35.20","4","54,471,206","38.70","31.70"
"8049","晶采","25.05","0.00","25.10","25.10","25.00","181,000","4,528,300","94","25.00","26","25.05","1","118,279,808","27.55","22.55"
"8050","廣積","40.95","+0.45","40.80","41.00","40.65","341,000","13,914,950","198","40.90","3","40.95","5","177,099,773","45.00","36.90"
"8054","安國","61.20","+0.50","61.50","62.20","61.10","1,784,000","109,944,600","1,169","61.20","18","61.30","4","90,484,886","67.30","55.10"
"8059","凱碩","11.05","+0.05","11.00","11.20","11.00","86,000","951,950","44","11.00","62","11.05","11","188,618,000","12.15","9.95"
"8064","東捷","20.90","+0.10","21.20","21.20","20.90","596,000","12,539,900","407","20.85","12","20.90","13","164,817,836","22.95","18.85"
"8066","來思達","35.10","-0.25","35.40","35.50","35.10","29,000","1,022,550","26","35.10","2","35.15","2","30,152,304","38.60","31.60"
"8067","志旭","10.30","0.00","10.15","10.30","10.10","77,000","789,250","36","10.15","1","10.30","5","30,000,000","11.30","9.27"
"8068","全達","43.95","-1.25","43.15","44.70","43.15","384,000","16,761,550","290","43.95","10","44.00","2","68,659,992","48.30","39.60"
"8069","元太","138.00","+1.50","136.50","140.00","135.00","12,951,000","1,783,219,500","7,109","137.50","85","138.00","164","1,140,404,715","151.50","124.50"
"8071","能率網通","13.10","+0.05","13.00","13.20","13.00","128,000","1,673,000","53","13.05","1","13.10","27","51,854,283","14.40","11.80"
"8074","鉅橡","19.80","-0.05","19.90","19.90","19.70","54,000","1,069,850","36","19.75","2","19.80","2","84,574,466","21.75","17.85"
"8076","伍豐","35.00","-0.60","35.60","36.00","34.75","2,863,000","100,745,450","1,614","35.00","2","35.10","9","277,531,538","38.50","31.50"
"8077","洛碁","11.15","0.00","11.15","11.65","11.15","26,000","294,300","17","11.00","7","11.30","5","109,728,343","12.25","10.05"
"8080","永利聯合","7.87","+0.21","7.66","7.87","7.66","32,000","250,260","21","7.85","5","7.88","1","40,316,642","8.65","7.09"
"8083","瑞穎","178.50","+1.00","178.00","178.50","177.50","13,000","2,316,000","11","177.50","1","178.50","1","35,133,193","196.00","161.00"
"8084","巨虹","60.10","-0.40","61.00","61.30","59.80","56,000","3,367,900","30","60.10","1","61.00","7","69,514,149","66.10","54.10"
"8086","宏捷科","139.50","+2.00","138.00","140.00","136.50","3,428,000","474,593,000","2,351","139.00","35","140.00","111","196,516,123","153.00","126.00"
"8087","華鎂鑫","25.00","-0.40","25.35","25.35","25.00","49,000","1,235,400","16","24.90","1","25.20","2","29,068,965","27.50","22.50"
"8088","品安","24.50","+0.65","24.80","25.30","24.35","1,155,000","28,570,550","728","24.50","1","24.55","5","60,921,749","26.95","22.05"
"8089","康全電訊","33.40","0.00","33.15","34.95","32.50","1,727,000","58,074,700","1,105","33.35","2","33.40","17","57,296,327","36.70","30.10"
"8091","翔名","71.00","+0.20","71.10","71.20","70.60","96,000","6,806,800","54","70.90","1","71.00","4","45,511,614","78.10","63.90"
"8092","建暐","11.40","-0.20","12.15","12.40","11.20","4,233,000","49,879,100","1,642","11.40","59","11.45","21","38,850,616","12.50","10.30"
"8093","保銳","8.12","+0.09","8.03","8.25","8.03","154,000","1,251,130","62","8.12","1","8.15","4","64,208,493","8.93","7.31"
"8096","擎亞","15.05","0.00","15.15","15.40","15.05","1,614,000","24,502,550","723","15.05","45","15.10","32","145,264,758","16.55","13.55"
"8097","常珵","32.70","+1.95","30.80","33.05","30.80","1,285,000","41,619,650","772","32.70","1","32.75","14","38,674,306","35.95","29.45"
"8099","大世科","39.80","+0.45","39.55","40.00","39.25","41,000","1,629,950","35","39.80","1","39.85","1","88,560,000","43.75","35.85"
"8107","大億金茂","18.80","+0.10","19.15","19.25","18.75","57,000","1,075,800","36","18.80","4","18.85","4","75,000,000","20.65","16.95"
