"6167","久正","16.80","-0.35","17.30","17.45","16.50","7,260,000","123,307,750","3,231","16.80","7","16.95","8","162,173,221","18.45","15.15"
"6169","昱泉","25.05","-0.40","25.10","25.65","25.05","167,000","4,220,800","115","25.05","2","25.25","2","23,394,960","27.55","22.55"
"6170","統振","43.70","-1.30","45.50","45.70","43.70","1,401,000","62,245,200","949","43.70","32","43.80","7","89,670,038","48.05","39.35"
"6171","大城地產","29.40","+0.10","29.40","29.40","29.10","126,000","3,682,150","43","29.35","2","29.40","5","86,654,710","32.30","26.50"
"6173","信昌電","60.60","-0.20","61.40","61.50","60.60","400,000","24,379,500","297","60.50","17","60.70","2","172,000,000","66.60","54.60"
"6174","安碁","32.75","-0.55","33.60","33.75","32.75","142,000","4,685,900","116","32.70","20","32.75","18","50,000,000","36.00","29.50"
"6175","立敦","46.75","-1.10","48.20","48.35","46.55","1,064,000","50,124,950","707","46.75","15","46.80","2","143,075,242","51.40","42.10"
"6179","亞通","30.90","-0.05","30.90","31.05","30.65","58,000","1,785,850","48","30.80","3","30.90","1","88,146,731","33.95","27.85"
"6180","橘子","67.10","+0.70","66.80","67.50","66.70","1,920,000","128,691,400","1,378","67.10","9","67.20","19","175,493,573","73.80","60.40"
"6182","合晶","84.20","-0.50","85.30","86.00","84.10","30,309,000","2,580,400,300","17,109","84.20","38","84.30","18","540,898,436","92.60","75.80"
"6185","幃翔","15.05","-0.25","15.55","15.55","14.95","825,000","12,464,000","391","15.05","5","15.10","1","149,867,531","16.55","13.55"
"6186","新潤","26.45","0.00","26.40","26.45","26.40","46,000","1,215,600","39","26.45","5","26.50","3","136,536,129","29.05","23.85"
"6187","萬潤","117.00","-0.50","118.00","120.00","116.50","494,000","58,246,500","345","117.00","2","117.50","37","83,323,902","128.50","105.50"
"6188","廣明","49.40","+0.30","48.75","49.85","48.30","9,877,000","484,964,000","5,143","49.40","5","49.45","5","278,358,910","54.30","44.50"
"6190","萬泰科","41.05","+0.05","41.00","43.70","40.35","29,110,000","1,230,034,350","15,237","41.05","41","41.10","1","149,568,537","45.15","36.95"
"6194","育富","25.20","+0.20","25.00","25.20","24.95","71,000","1,780,350","52","25.15","1","25.20","15","60,000,000","27.70","22.70"
"6195","詩肯","52.80","0.00","52.70","52.90","52.50","14,000","737,600","11","52.60","2","52.80","1","50,015,985","58.00","47.55"
"6198","凌泰","34.85","+0.25","34.85","34.85","34.85","1,000","34,850","1","33.05","1","34.85","1","22,635,350","38.30","31.40"
"6199","天品","15.90","+0.25","15.60","15.90","15.55","3,000","47,050","3","15.60","1","15.90","2","61,760,018","17.45","14.35"
"006201","元大富櫃50","23.69","+0.12","23.60","23.69","23.60","57,000","1,348,770","19","23.69","3","23.70","5","12,946,000","26.05","21.33"
"6203","海韻電","84.70","+0.30","84.90","86.00","84.60","134,000","11,405,800","95","84.70","1","84.80","1","79,953,277","93.10","76.30"
"6204","艾華","71.90","-0.10","72.00","72.00","71.60","27,000","1,939,400","25","71.80","2","72.00","1","23,102,080","79.00","64.80"
"6207","雷科","40.70","+0.85","39.80","41.45","39.00","8,135,000","326,961,250","5,200","40.65","7","40.70","30","83,873,589","44.75","36.65"
"6208","日揚","57.70","+5.20","53.30","57.70","52.70","5,627,000","318,086,100","2,925","57.70","113,984","0.00","0","117,983,166","63.40","52.00"
"6210","慶生","40.65","-0.10","40.80","40.80","40.65","16,000","651,850","12","40.60","7","40.70","1","35,048,000","44.70","36.60"
"6212","理銘","61.90","+1.90","58.80","61.90","58.80","10,000","602,000","3","58.50","1","61.00","1","102,000,000","68.00","55.80"
"6217","中探針","51.80","+0.30","52.20","53.00","51.70","1,632,000","85,565,100","1,123","51.70","13","51.80","2","66,086,685","56.90","46.65"
"6218","豪勉","21.65","0.00","21.90","21.90","21.60","113,000","2,451,250","62","21.60","3","21.70","2","64,262,000","23.80","19.50"
"6219","富旺","17.80","0.00","17.80","18.05","17.75","1,911,000","34,150,850","308","17.75","41","17.80","7","154,016,276","19.55","16.05"
"6220","岳豐","22.95","0.00","22.90","23.15","22.85","102,000","2,344,650","67","22.90","8","22.95","5","131,972,388","25.20","20.70"
"6221","晉泰","49.30","+0.05","49.25","49.60","49.20","32,000","1,579,700","27","49.30","2","49.50","1","71,445,391","54.20","44.40"
"6222","上揚","14.85","+0.05","14.80","14.85","14.65","57,000","840,350","17","14.70","5","14.85","17","40,588,878","16.30","13.40"
"6223","旺矽","115.50","-1.00","117.50","118.00","115.50","1,077,000","125,555,500","774","115.50","68","116.00","11","94,073,772","127.00","104.00"
"6227","茂綸","38.45","-0.10","38.80","38.80","38.40","399,000","15,366,050","158","38.45","2","38.50","2","76,111,786","42.25","34.65"
"6228","全譜","17.70","+1.60","15.90","17.70","15.55","1,056,000","18,105,050","357","17.70","218","0.00","0","40,000,000","19.45","15.95"
"6229","研通","43.95","-0.70","45.20","45.35","43.60","501,000","22,241,100","353","43.90","20","44.00","2","35,640,700","48.30","39.60"
"6231","系微","82.70","0.00","83.90","84.60","82.50","75,000","6,210,100","66","82.60","2","82.70","1","38,043,488","90.90","74.50"
"6233","旺玖","36.20","-0.35","35.95","37.40","35.60","3,290,000","119,347,550","1,763","36.00","10","36.20","3","79,609,896","39.80","32.60"
"6234","高僑","21.50","+0.25","21.30","21.55","21.15","306,000","6,547,000","204","21.45","7","21.50","11","100,386,398","23.65","19.35"
"6236","康呈","12.40","-1.30","12.40","12.40","12.40","1,000","12,400","1","12.60","3","0.00","0","31,654,039","13.60","11.20"
"6237","驊訊","100.50","-1.00","102.50","103.50","100.50","1,108,000","112,554,000","819","100.00","233","101.00","18","79,884,621","110.50","90.50"
"6240","松崗","18.40","+0.90","17.65","18.45","17.40","200,000","3,574,200","128","18.40","2","18.45","2","22,867,370","20.20","16.60"
"6241","易通展","22.10","-0.60","22.20","22.20","22.00","38,000","839,550","23","22.10","9","22.45","3","33,717,288","24.30","19.90"
"6242","立康","39.00","0.00","39.30","39.30","39.00","5,000","195,300","5","39.00","1","39.55","1","22,200,000","42.90","35.10"
"6244","茂迪","35.50","-0.80","36.55","36.60","35.45","4,533,000","162,621,500","2,291","35.50","124","35.55","1","355,041,875","39.05","31.95"
"6245","立端","54.40","-0.70","55.20","55.40","53.90","459,000","25,016,000","270","54.30","13","54.40","5","117,003,438","59.80","49.00"
"6246","臺龍","17.45","+0.05","17.45","17.60","17.40","108,000","1,885,800","52","17.45","6","17.50","1","37,109,225","19.15","15.75"
"6247","淇譽電","11.45","+0.05","11.40","11.60","11.40","45,000","518,200","24","11.40","1","11.60","4","60,321,000","12.55","10.35"
"6248","沛波","21.70","-0.05","21.80","21.85","21.65","46,000","998,150","35","21.65","5","21.70","1","45,711,547","23.85","19.55"
"6259","百徽","31.15","-0.05","31.85","31.85","30.60","31,000","969,100","23","30.60","6","31.20","1","16,560,206","34.25","28.05"
"6261","久元","83.10","-0.30","83.80","83.90","83.10","523,000","43,675,600","377","83.10","3","83.20","5","128,497,989","91.40","74.80"
"6263","普萊德","68.60","+0.30","68.30","68.80","68.30","31,000","2,127,800","27","68.60","5","68.70","4","62,500,964","75.40","61.80"
"6264","富裔","8.94","+0.04","8.99","8.99","8.90","49,000","437,150","22","8.90","2","8.94","4","116,355,291","9.83","8.05"
"6265","方土昶","18.10","+0.40","17.95","18.95","17.65","20,007,000","370,118,550","5,159","18.05","62","18.10","148","118,172,151","19.90","16.30"
"6266","泰詠","28.75","+0.90","28.05","28.95","27.25","16,738,000","472,283,950","8,500","28.70","8","28.75","12","102,359,847","31.60","25.90"
"6270","倍微","24.70","-0.25","25.00","25.20","24.65","400,000","9,952,300","255","24.70","12","24.80","4","72,145,759","27.15","22.25"
"6274","台燿","103.50","+0.50","104.00","104.00","102.50","1,135,000","117,161,500","950","103.00","80","103.50","109","268,912,699","113.50","93.20"
"6275","元山","43.10","+1.05","43.35","44.60","41.25","30,310,000","1,301,156,850","15,272","43.10","54","43.15","48","69,786,925","47.40","38.80"
"6276","安鈦克","22.30","0.00","22.30","22.55","22.20","47,000","1,045,900","27","22.30","1","22.35","1","31,490,000","24.50","20.10"
"6279","胡連","140.50","-2.00","146.50","147.00","140.00","3,688,000","528,289,500","2,700","140.50","68","141.00","24","99,654,707","154.50","126.50"
"6284","佳邦","67.60","-0.40","68.90","68.90","67.50","1,435,000","97,230,400","949","67.60","2","67.70","7","140,180,341","74.30","60.90"
"6287","元隆","12.00","-0.10","12.10","12.10","12.00","26,000","312,700","14","12.00","11","12.10","40","438,145,590","13.20","10.80"
"6290","良維","52.30","-0.50","52.90","53.10","52.30","668,000","35,069,200","468","52.30","11","52.40","3","147,766,197","57.50","47.10"
"6291","沛亨","42.15","-0.15","42.00","42.15","41.10","18,000","749,050","13","41.25","1","42.20","5","53,000,000","46.35","37.95"
"6292","迅德","43.65","+0.40","43.30","43.80","43.30","51,000","2,221,150","27","43.50","4","43.65","2","46,900,712","48.00","39.30"
"6294","智基","124.00","+1.00","123.00","124.00","123.00","8,000","986,000","8","123.50","2","124.00","3","24,572,741","136.00","112.00"
"6404","通訊-KY","19.40","0.00","19.40","19.40","19.40","5,000","97,000","1","19.20","1","19.95","1","14,368,000","21.30","17.50"
"6411","晶焱","238.50","-6.50","243.50","245.00","238.00","4,319,000","1,037,960,000","3,195","238.50","39","239.00","20","91,538,331","262.00","215.00"
"6417","韋僑","----","---","----","----","----","0","0","0","80.50","1","81.20","1","42,274,000","89.30","73.10"
"6418","詠昇","20.40","-0.25","20.75","20.80","20.35","235,000","4,808,050","150","20.35","12","20.45","6","34,522,000","22.40","18.40"
"6419","京晨科","40.05","-0.90","40.95","40.95","40.00","62,000","2,495,750","40","40.05","1","40.65","5","13,159,170","44.05","36.05"
"6425","易發","25.70","+0.15","25.55","25.70","25.35","7,000","179,100","7","25.55","2","25.70","1","43,602,000","28.25","23.15"
"6432","今展科","37.60","-0.25","38.15","38.15","37.00","93,000","3,500,000","75","37.50","13","37.65","1","30,592,835","41.35","33.85"
"6435","大中","148.00","+3.00","145.50","148.00","145.50","437,000","64,276,000","342","147.50","10","148.00","17","33,433,000","162.50","133.50"
"6441","廣錠","57.10","+0.30","57.40","60.00","57.10","627,000","36,831,700","502","57.10","12","57.70","1","42,434,453","62.80","51.40"
"6446","藥華藥","308.00","+28.00","285.50","308.00","285.50","1,994,000","599,396,500","1,073","308.00","235","0.00","0","263,684,591","338.50","277.50"
"6457","紘康","193.50","+3.50","191.00","196.50","189.00","665,000","128,654,500","514","193.00","7","194.00","6","31,854,792","212.50","174.50"
"6461","益得","20.00","-0.05","20.20","20.20","19.95","170,000","3,403,150","82","20.00","3","20.05","11","115,686,000","22.00","18.00"
"6462","神盾","115.50","0.00","116.00","117.00","115.00","251,000","29,102,500","223","115.50","17","116.00","8","70,771,754","127.00","104.00"
"6465","威潤","27.75","-0.15","27.90","28.40","27.70","99,000","2,766,200","83","27.70","6","27.80","1","32,826,306","30.50","25.00"
"6469","大樹","221.00","+5.00","218.00","221.00","217.50","216,000","47,433,500","177","220.50","1","221.00","10","70,043,059","243.00","199.00"
"6470","宇智","44.35","+0.15","44.15","44.35","43.90","75,000","3,308,850","46","44.20","2","44.45","3","32,694,100","48.75","39.95"
"6472","保瑞","186.00","-1.50","188.00","189.00","186.00","165,000","30,968,000","138","186.00","21","187.00","10","68,412,280","204.50","167.50"
"6482","弘煜科","46.00","-0.30","46.00","46.90","45.90","20,000","926,400","18","45.90","2","46.00","1","17,148,440","50.60","41.40"
"6485","點序","150.50","-2.50","154.50","154.50","150.50","1,293,000","197,087,500","939","150.50","127","151.00","9","40,861,508","165.50","135.50"
"6486","互動","73.50","-0.10","73.40","73.70","73.40","32,000","2,353,400","25","73.50","2","73.80","3","38,750,862","80.80","66.20"
"6488","環球晶","872.00","+15.00","859.00","880.00","857.00","2,240,000","1,950,788,000","1,924","872.00","2","873.00","25","437,250,000","959.00","785.00"
"6492","生華科","104.50","+1.50","105.00","105.00","101.50","704,000","72,692,500","597","104.00","2","104.50","6","89,743,620","114.50","94.10"
"6494","九齊","155.00","-1.50","158.00","158.00","155.00","324,000","50,685,000","271","155.00","13","155.50","3","31,559,690","170.50","139.50"
"6496","科懋","29.30","0.00","29.20","29.30","29.20","11,000","322,000","10","29.25","1","29.40","2","46,667,000","32.20","26.40"
"6499","益安","92.30","-1.90","94.70","95.40","91.80","898,000","83,409,000","722","92.30","6","92.60","1","73,204,074","101.50","83.10"
"6506","雙邦","19.45","0.00","19.60","19.60","19.25","99,000","1,921,400","55","19.40","6","19.45","7","82,360,826","21.35","17.55"
"6508","惠光","32.60","+0.10","32.55","32.70","32.50","119,000","3,878,200","87","32.60","4","32.65","9","85,670,167","35.85","29.35"
"6509","聚和","67.60","-0.50","67.80","68.80","67.60","3,267,000","222,600,200","2,202","67.60","83","67.70","11","173,204,101","74.30","60.90"
"6510","精測","703.00","+15.00","688.00","715.00","682.00","895,000","628,178,000","812","701.00","3","703.00","3","32,789,022","773.00","633.00"
"6512","啟發電","18.00","0.00","18.00","18.00","17.80","25,000","446,300","18","17.85","1","18.00","5","25,000,000","19.80","16.20"
"6514","芮特-KY","80.50","-5.70","85.90","85.90","77.60","1,279,000","102,363,000","851","80.20","2","80.50","2","30,015,382","88.50","72.50"
"6516","勤崴國際","96.10","-0.40","96.90","96.90","95.80","25,000","2,404,300","25","95.90","1","96.10","2","42,413,811","105.50","86.50"
"6523","達爾膚","99.70","+0.40","100.00","101.00","99.60","162,000","16,184,000","139","99.70","2","99.80","3","45,047,625","109.50","89.80"
"6527","明達醫","47.85","+0.10","47.70","48.00","47.50","50,000","2,388,550","37","47.60","1","47.85","1","24,276,000","52.60","43.10"
"6530","創威","24.65","-0.60","25.25","25.35","24.55","258,000","6,412,550","175","24.60","5","24.65","1","33,750,000","27.10","22.20"
"6532","瑞耘","51.10","-1.30","53.10","53.60","50.90","479,000","24,796,000","348","51.10","4","51.30","5","36,100,867","56.20","46.00"
"6535","順藥","38.80","-0.35","39.00","39.50","38.60","597,000","23,186,700","354","38.80","1","38.85","5","162,972,825","42.65","34.95"
"6538","倉和","94.60","-1.40","95.20","95.60","91.00","1,696,000","158,688,900","1,227","94.50","1","94.60","4","37,269,000","104.00","85.20"
"6542","隆中","54.40","+0.40","54.10","54.40","53.00","40,000","2,138,800","29","54.20","1","54.40","1","42,000,630","59.80","49.00"
"6547","高端疫苗","291.00","+10.00","282.50","295.00","282.00","1,737,000","500,770,500","1,363","291.00","8","291.50","2","212,886,500","320.00","262.00"
"6548","長科*","102.00","+0.50","102.00","103.00","101.00","1,428,000","145,798,500","845","101.50","101","102.50","87","372,429,688","112.00","91.80"
"6556","勝品","67.60","0.00","67.00","67.90","65.90","46,000","3,072,200","37","67.50","2","67.70","2","28,750,000","74.30","60.90"
"6560","欣普羅","76.00","+1.60","74.80","77.00","74.50","120,000","9,086,000","95","75.40","1","76.00","3","20,699,772","83.60","68.40"
"6561","是方","278.00","-2.50","280.50","280.50","278.00","25,000","6,975,500","25","278.50","1","280.00","1","70,459,631","305.50","250.50"
"6568","宏觀","367.50","-5.50","377.00","380.50","367.50","530,000","197,942,500","418","367.50","3","370.00","12","30,783,120","404.00","331.00"
"6569","醫揚","103.50","-0.50","104.00","104.00","103.50","13,000","1,351,500","11","103.50","3","105.00","1","30,261,300","113.50","93.20"
"6570","維田","41.00","-0.50","41.60","42.00","40.75","136,000","5,585,350","93","41.00","1","41.10","2","30,086,177","45.10","36.90"
"6574","霈方","47.05","-0.20","46.25","47.05","46.20","3,000","139,500","3","46.35","1","47.00","2","21,990,000","51.70","42.35"
"6576","逸達","123.00","+3.00","121.00","124.00","119.00","979,000","119,010,000","678","122.50","19","123.00","15","117,554,695","135.00","111.00"
"6577","勁豐","65.50","-0.70","66.30","66.30","65.50","34,000","2,236,700","28","65.80","2","66.00","1","38,254,870","72.00","59.00"
"6578","達邦蛋白","17.30","0.00","17.35","17.55","17.30","107,000","1,859,450","55","17.30","13","17.35","2","39,331,852","19.00","15.60"
"6588","東典光電","48.70","+0.30","49.95","50.00","48.70","27,000","1,346,550","25","48.65","1","48.70","1","26,700,825","53.50","43.85"
"6589","台康生技","110.00","-0.50","111.00","112.00","109.50","951,000","105,006,500","673","110.00","53","110.50","6","300,244,870","121.00","99.00"
"6590","普鴻","63.20","0.00","63.30","63.40","63.20","6,000","379,800","5","63.10","2","63.70","1","18,291,250","69.50","56.90"
"6593","台灣銘板","40.30","-1.80","43.00","43.00","38.55","286,000","11,502,250","228","40.25","7","40.30","2","20,303,401","44.30","36.30"
"6594","展匯科","40.60","-0.10","41.70","41.70","40.60","47,000","1,924,900","33","40.55","2","41.00","1","29,179,128","44.65","36.55"
"6596","寬宏藝術","48.90","0.00","48.90","48.90","48.75","11,000","537,650","11","48.80","11","49.00","8","30,000,000","53.70","44.05"
"6603","富強鑫","19.10","+0.85","18.55","19.15","18.40","5,962,000","112,303,050","2,106","19.05","277","19.10","45","149,438,780","21.00","17.20"
"6609","瀧澤科","30.30","+0.05","30.45","30.75","30.20","45,000","1,363,550","40","30.30","1","30.35","1","72,456,246","33.30","27.30"
"6612","奈米醫材","68.90","-0.10","70.00","70.00","68.10","110,000","7,595,400","93","68.90","7","69.60","1","33,969,900","75.70","62.10"
"6613","朋億","156.00","+1.00","156.00","156.00","155.50","19,000","2,961,000","18","155.50","1","156.00","3","33,928,000","171.50","140.50"
"6615","慧智","49.90","-0.60","50.30","50.30","48.90","19,000","933,550","19","48.85","2","49.95","1","21,302,400","54.80","44.95"
"6616","特昇-KY","19.00","+0.15","18.85","19.00","18.85","33,000","626,750","20","18.90","1","19.00","2","28,625,000","20.90","17.10"
"6624","萬年清","39.20","+0.90","38.45","39.30","38.30","92,000","3,563,950","68","38.75","1","39.25","2","18,000,000","43.10","35.30"
"6629","泰金-KY","62.60","+0.60","61.80","62.60","61.80","3,000","186,200","3","60.30","1","62.50","1","35,661,733","68.80","56.40"
"6640","均華","105.50","+3.00","104.50","105.50","104.00","21,000","2,204,500","17","105.00","1","106.00","5","28,276,500","116.00","95.00"
"6642","富致","69.60","-2.00","71.60","71.60","69.00","80,000","5,603,800","56","69.60","4","69.80","1","37,399,662","76.50","62.70"
"6643","M31","392.50","-0.50","396.00","399.00","390.50","257,000","101,353,000","219","392.50","3","393.00","1","31,606,000","431.50","353.50"
"6649","台生材","24.95","-0.80","24.75","25.75","24.65","21,000","523,450","18","24.90","1","25.70","3","42,000,000","27.40","22.50"
"6651","全宇昕","106.00","+2.00","104.50","107.50","104.00","167,000","17,760,000","120","106.00","2","106.50","2","32,963,222","116.50","95.40"
"6654","天正國際","92.80","+0.50","92.90","95.00","92.10","191,000","17,849,000","143","92.80","4","93.20","3","33,262,720","102.00","83.60"
"6661","威健生技","24.05","+0.05","24.35","24.35","24.05","10,000","241,200","9","24.05","1","24.25","1","23,304,248","26.45","21.65"
"6662","樂斯科","30.60","+0.10","30.20","30.60","30.00","18,000","542,450","12","30.25","1","30.40","2","25,612,400","33.65","27.55"
"6664","群翊","76.10","+0.20","76.00","77.00","74.50","305,000","23,148,700","226","76.00","11","76.10","1","55,000,000","83.70","68.50"
"6667","信紘科","79.40","+1.00","79.10","80.60","77.50","784,000","62,191,100","522","79.20","5","79.60","12","39,778,878","87.30","71.50"
"6679","鈺太","391.50","-4.00","400.50","400.50","391.50","311,000","122,434,500","275","391.50","12","392.00","2","42,529,335","430.50","352.50"
"6680","鑫創電子","----","---","----","----","----","0","0","0","49.10","2","50.30","1","18,550,000","55.00","45.00"
"6683","雍智科技","317.50","+4.50","313.50","321.00","313.50","176,000","55,918,000","159","317.00","2","318.00","2","27,075,661","349.00","286.00"
"6684","安格","170.00","+9.00","165.50","173.50","164.50","916,000","155,821,000","771","170.00","9","170.50","8","24,458,000","187.00","153.00"
"6690","安碁資訊","131.50","+0.50","128.50","132.00","128.50","28,000","3,671,500","26","131.00","5","131.50","2","16,999,720","144.50","118.50"
"6697","東捷資訊","38.45","-0.50","38.40","38.95","38.40","4,000","154,250","4","38.40","2","38.95","3","27,323,364","42.25","34.65"
"6703","軒郁","85.60","-0.40","85.30","85.60","85.10","9,000","767,300","9","85.40","1","86.00","2","20,800,000","94.10","77.10"
"6712","長聖","209.00","-4.50","213.50","216.00","208.50","463,000","97,741,000","415","209.00","7","209.50","11","61,818,000","229.50","188.50"
"6716","應廣","151.00","-1.00","154.00","154.00","151.00","32,000","4,876,500","30","151.00","2","152.50","2","24,523,400","166.00","136.00"
"6727","亞泰金屬","70.70","-1.10","71.80","71.90","70.70","126,000","8,965,400","105","70.70","4","70.80","2","21,001,977","77.70","63.70"
"6728","上洋","92.10","0.00","92.50","92.50","91.70","8,000","737,300","8","91.80","1","92.20","2","23,000,000","101.00","82.90"
"6732","昇佳電子","513.00","-7.00","524.00","524.00","512.00","171,000","87,958,000","152","513.00","1","515.00","1","48,912,618","564.00","462.00"
"6733","博晟生醫","27.00","+0.60","26.85","27.15","26.85","154,000","4,160,300","74","26.85","1","27.00","15","103,076,026","29.70","24.30"
"6741","91APP*-KY","262.00","0.00","261.00","268.50","261.00","196,000","51,634,500","170","262.00","28","263.50","1","120,577,997","288.00","236.00"
"6747","亨泰光","291.00","+4.00","288.00","292.00","288.00","14,000","4,068,000","11","291.50","2","292.00","1","24,189,000","320.00","262.00"
"6751","智聯服務","49.05","-0.80","49.80","49.80","48.85","72,000","3,551,200","58","49.00","4","49.40","1","13,030,000","53.90","44.15"
"6752","叡揚","56.40","-0.60","57.20","57.20","55.00","78,000","4,392,000","57","55.00","1","56.50","1","28,302,000","62.00","50.80"
"6761","穩得","154.50","+1.00","153.50","156.00","153.50","73,000","11,319,500","69","154.50","9","156.00","1","23,908,513","169.50","139.50"
"6762","達亞","264.50","+0.50","264.50","265.00","264.50","6,000","1,588,000","6","264.00","1","270.50","2","21,574,368","290.50","238.50"
"6767","台微醫","32.90","+0.10","32.55","33.05","32.50","29,000","946,500","21","32.50","5","32.90","3","29,109,000","36.15","29.65"
"6788","華景電","196.00","-3.00","200.00","200.00","195.50","170,000","33,522,000","144","196.00","4","196.50","6","34,739,683","215.50","176.50"
"6803","崑鼎","234.00","-1.50","234.00","235.50","233.50","15,000","3,516,000","13","234.00","4","234.50","1","69,556,809","257.00","211.00"
"7402","邑錡","48.10","+0.30","48.10","48.10","48.10","2,000","96,200","2","47.60","2","47.85","2","24,822,848","52.90","43.30"
"7556","意德士","110.50","+0.50","109.50","110.50","109.50","9,000","987,500","9","110.00","1","111.00","3","22,027,580","121.50","99.50"
"8024","佑華","27.25","-0.55","28.10","28.25","27.10","522,000","14,367,650","346","27.25","4","27.30","2","45,160,100","29.95","24.55"
"8027","鈦昇","77.80","+0.10","77.70","79.70","77.00","1,090,000","85,385,100","692","77.80","19","78.00","19","100,925,049","85.50","70.10"
"8032","光菱","29.05","+0.05","30.80","30.80","29.05","68,000","2,003,500","43","29.05","5","29.10","2","51,810,300","31.95","26.15"
"8034","榮群","21.95","-1.80","23.35","23.35","21.85","9,542,000","215,858,950","4,666","21.95","11","22.00","86","62,873,725","24.10","19.80"
"8038","長園科","38.85","+0.35","39.20","39.30","38.70","364,000","14,179,450","246","38.80","1","38.90","4","59,814,190","42.70","35.00"
"8040","九暘","75.10","-2.10","77.80","78.40","75.00","3,488,000","266,754,700","2,455","75.10","19","75.20","1","68,988,074","82.60","67.60"
"8042","金山電","47.50","-0.10","47.95","48.00","47.50","43,000","2,053,100","35","47.50","6","47.60","1","129,462,549","52.20","42.75"
"8043","蜜望實","27.30","-0.20","27.75","27.75","27.30","80,000","2,190,700","55","27.30","3","27.35","2","79,907,170","30.00","24.60"
"8044","網家","125.50","+2.00","124.00","126.50","123.50","670,000","83,836,500","503","125.00","4","125.50","16","127,635,909","138.00","113.00"
"8047","星雲","13.00","-0.20","13.20","13.20","12.95","78,000","1,017,650","32","12.95","2","13.10","5","41,666,343","14.30","11.70"
"8048","德勝","35.25","-0.05","35.30","35.75","35.20","44,000","1,552,900","33","35.20","6","35.35","15","54,471,206","38.75","31.75"
"8049","晶采","25.60","+0.10","25.80","25.80","25.55","622,000","15,955,850","334","25.55","38","25.60","5","118,279,808","28.15","23.05"
"8050","廣積","41.45","+0.15","41.30","41.55","41.30","254,000","10,523,250","137","41.40","3","41.50","37","177,099,773","45.55","37.35"
"8054","安國","61.80","+0.60","61.60","63.00","61.60","1,694,000","105,454,100","1,078","61.80","4","61.90","7","90,484,886","67.90","55.70"
"8059","凱碩","11.50","+0.10","11.50","11.50","11.35","131,000","1,499,200","73","11.40","19","11.50","54","188,618,000","12.65","10.35"
"8064","東捷","22.10","-0.80","23.05","23.30","22.05","4,837,000","108,801,750","2,428","22.05","41","22.10","5","164,817,836","24.30","19.90"
"8066","來思達","34.00","-0.70","35.35","35.35","34.00","51,000","1,751,900","36","34.15","1","34.30","7","30,152,304","37.40","30.60"
"8067","志旭","10.30","+0.32","10.10","10.35","9.88","53,000","537,210","28","10.25","1","10.30","4","30,000,000","11.30","9.27"
"8068","全達","41.60","-4.40","44.15","45.20","41.40","936,000","39,536,050","697","41.60","1","41.85","1","68,659,992","45.75","37.45"
"8069","元太","148.50","+2.00","148.00","151.50","146.50","15,300,000","2,271,418,500","8,633","148.00","171","148.50","53","1,140,404,715","163.00","134.00"
"8071","能率網通","15.30","-0.50","15.00","16.50","14.70","8,491,000","130,757,900","3,642","15.30","146","15.35","2","51,854,283","16.80","13.80"
"8074","鉅橡","21.20","-0.05","21.25","21.65","21.05","217,000","4,610,400","123","21.15","7","21.20","23","84,574,466","23.30","19.10"
"8076","伍豐","34.65","-0.70","35.35","35.50","34.60","1,757,000","61,355,100","1,041","34.65","11","34.70","4","277,531,538","38.10","31.20"
"8077","洛碁","11.65","-0.45","12.10","12.20","11.55","91,000","1,085,500","69","11.65","8","11.95","4","109,728,343","12.80","10.50"
"8080","永利聯合","11.00","+0.55","11.45","11.45","9.80","350,000","3,791,100","111","10.85","4","11.00","23","40,316,642","12.10","9.90"
"8083","瑞穎","177.50","0.00","178.50","178.50","176.50","27,000","4,788,500","21","177.00","1","177.50","6","35,133,193","195.00","160.00"
"8084","巨虹","60.50","0.00","60.90","60.90","59.70","32,000","1,924,300","23","60.20","1","60.50","5","69,514,149","66.50","54.50"
"8085","福華","19.50","+0.80","18.75","20.10","18.75","3,360,000","65,494,750","1,079","19.50","14","19.55","17","139,983,060","21.45","17.55"
"8086","宏捷科","143.00","+0.50","145.00","147.00","142.50","3,113,000","448,640,000","2,111","142.50","96","143.00","16","196,516,123","157.00","129.00"
"8087","華鎂鑫","25.10","+0.10","24.95","25.10","24.50","45,000","1,114,950","22","24.50","3","25.15","2","29,068,965","27.60","22.60"
"8088","品安","24.65","-0.15","24.80","25.00","24.65","384,000","9,537,550","255","24.60","37","24.70","6","60,921,749","27.10","22.20"
"8089","康全電訊","34.05","+1.55","33.00","34.20","32.30","944,000","31,529,700","621","34.00","15","34.05","5","57,296,327","37.45","30.65"
"8091","翔名","74.30","-1.00","76.00","76.00","74.20","370,000","27,728,900","260","74.30","6","74.40","1","45,511,614","81.70","66.90"
"8092","建暐","13.00","-0.35","13.35","14.00","13.00","1,583,000","21,203,850","729","13.00","104","13.05","2","38,850,616","14.30","11.70"
"8093","保銳","8.35","+0.24","8.10","8.50","8.00","488,000","3,984,010","172","8.35","4","8.38","6","64,208,493","9.18","7.52"
"8096","擎亞","15.30","-0.20","15.65","15.85","15.30","2,832,000","43,836,400","1,103","15.30","10","15.35","7","145,264,758","16.80","13.80"
"8097","常珵","30.60","-0.85","31.45","31.90","30.60","441,000","13,617,450","291","30.60","11","30.65","3","38,674,306","33.65","27.55"
"8099","大世科","39.55","-0.05","39.80","40.50","39.35","61,000","2,430,850","51","39.55","3","39.80","3","88,560,000","43.50","35.60"
